,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.7074156,0.099614061,1.43473291,0.061071217,6.0,0.0063706480000000005,0.0,-0.104205146,-11.0
2,121284,10.634619699999998,0.08913504300000001,1.26424026,0.06614019,6.0,0.007314306,0.0,-0.107533328,-11.0
1,1,10.6577892,0.07843741,1.38508177,0.064266011,6.0,0.008241115,0.0,-0.10474953099999999,-11.0
