,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
2,121289,10.4618959,0.158276141,-1.65103233,-0.05719782,-6.0,0.003128496,0.0,-0.107240893,-11.0
1,1,10.4166832,0.21926912699999998,-1.66829777,-0.058890253,-6.0,0.008275944,0.0,-0.10580489800000001,-11.0
0,0,10.5333824,0.252030432,-1.93709087,-0.05241603400000002,-6.0,0.008330367,0.0,-0.100156792,-11.0
