,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
1,1,10.1634502,0.03393402,0.602178335,0.118076906,11.0,0.004724209,0.0,-0.130732149,-14.0
0,0,10.190302800000001,0.021168253999999997,0.619801939,0.11137107800000001,11.0,0.006345219,0.0,-0.130830735,-14.0
3,138410,10.1906595,0.016937336,0.604874194,0.111718372,11.0,0.007670426,0.0,-0.131989837,-14.0
2,2,10.1858282,0.011208869,0.596190572,0.11308822,11.0,0.009183816,0.0,-0.13186366900000002,-14.0
