,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
3,3,10.1180296,0.069986872,-1.10626149,0.097574689,9.0,0.000477123,0.0,0.092562102,9.0
7,36160,10.1589165,0.051194713,-0.954014778,0.099995107,9.0,0.00121606,0.0,0.099559866,9.0
5,5,10.1895571,0.040723875,-1.05575228,0.092735261,9.0,0.00246438,0.0,0.098010279,9.0
4,4,10.1392632,0.047916148,-1.07792568,0.096654393,9.0,0.002494891,0.0,0.094664514,9.0
6,6,10.192522,0.03428945,-1.01023734,0.094585709,9.0,0.003231581,0.0,0.099237368,9.0
0,0,10.1383457,0.032759107999999995,-1.13232088,0.093965039,9.0,0.0038949809999999996,0.0,0.09368657300000001,9.0
2,2,10.1363716,0.021829775,-1.06858182,0.097137481,9.0,0.005270943,0.0,0.09509691599999999,9.0
1,1,10.1413164,0.018381385,-1.10318351,0.09494555,9.0,0.005428282,0.0,0.094685592,9.0
