,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
5,30272,10.0653687,0.07575264599999999,-1.17711103,0.099031523,9.0,0.000176635,0.0,0.088128515,8.0
3,3,9.94941235,0.038921394,-1.28078806,0.097692698,9.0,0.003338693,0.0,0.083410502,8.0
4,4,10.0193739,0.031569302,-1.32582617,0.092003875,9.0,0.004064612,0.0,0.08488733300000001,8.0
2,2,9.90997124,0.021753718999999998,-1.27174151,0.09917371,9.0,0.004992703,0.0,0.082843006,8.0
1,1,10.0867138,0.023248032,-1.22710037,0.09335205,9.0,0.005125154,0.0,0.08940531300000001,8.0
0,0,9.93820572,-0.011044278999999999,-1.21723723,0.09956345,9.0,0.008578052,0.0,0.08564455800000001,8.0
