,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
12,12,6.6073059999999995,0.170846403,0.5216843489999999,-0.1081587,-11.0,6.0599999999999996e-05,0.0,0.012769353999999998,1.0
13,61051,6.73920155,0.16802108300000002,0.386225313,-0.109636575,-11.0,0.00045811,0.0,0.010572558,1.0
9,9,6.25086212,0.202673763,0.802218676,-0.102680676,-11.0,0.001282355,0.0,0.016180305,1.0
7,7,6.58940458,0.217759445,0.7603418829999999,-0.106483929,-11.0,0.001510012,0.0,0.017757515,1.0
4,4,6.58206272,0.24670699199999999,0.8009657859999999,-0.106089801,-11.0,0.002589932,0.0,0.018900437,1.0
11,11,6.7881813,0.268109202,0.443504304,-0.109697305,-11.0,0.002765359,0.0,0.011072531000000002,1.0
8,8,6.53702784,0.320451528,0.677057505,-0.10688217,-11.0,0.0038921940000000003,0.0,0.015448531000000001,1.0
5,5,6.59925747,0.312576681,0.7166512009999999,-0.107758492,-11.0,0.004395373,0.0,0.017400142,1.0
10,10,6.63072395,0.35411888399999997,0.574102104,-0.10768953,-11.0,0.004713128,0.0,0.013054873,1.0
6,6,6.73553801,0.37646582700000003,0.584383368,-0.108935259,-11.0,0.006178972,0.0,0.014524803999999999,1.0
2,2,6.75446939,0.3611235920000001,0.689508259,-0.109460227,-11.0,0.006690611,0.0,0.01819321,1.0
3,3,6.25865507,0.461355388,0.8125189540000001,-0.103433937,-11.0,0.007334448,0.0,0.017291294,1.0
0,0,6.77842999,0.38615840700000004,0.716612935,-0.109751694,-11.0,0.007824401,0.0,0.019385742,1.0
1,1,6.76207542,0.450556189,0.6391003129999999,-0.109194472,-11.0,0.009028594,0.0,0.01674409,1.0
