,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
3,35864,7.33776569,0.037824504,-0.408172071,0.170390651,17.0,0.003187174,0.0,0.060591541,6.0
0,0,8.7846756,0.079680674,-0.481695175,0.177969307,17.0,0.004679806,0.0,0.069123186,6.0
2,2,8.07251549,0.050735794,-0.5469319220000001,0.170037806,17.0,0.006764313,0.0,0.063267216,6.0
1,1,7.83826494,0.02914653,-0.5583639739999999,0.170633674,17.0,0.009177404,0.0,0.060765371,6.0
