,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
4,4,10.3044415,0.071953207,0.76901257,0.090542823,9.0,0.000405077,0.0,-0.123953328,-13.0
3,3,10.3078804,0.067331635,0.789573431,0.09035216300000001,9.0,0.001902337,0.0,-0.12290910599999999,-13.0
7,7,10.2487431,0.05449459,0.7547435159999999,0.09992198699999999,9.0,0.0028351690000000002,0.0,-0.12464979300000001,-13.0
0,0,10.2860222,0.072586827,0.810452878,0.092394456,9.0,0.0032930940000000003,0.0,-0.120536685,-13.0
2,2,10.306282,0.046757467,0.7679322359999999,0.091134198,9.0,0.003585424,0.0,-0.123219706,-13.0
6,6,10.3149033,0.024416823,0.741397738,0.091216892,9.0,0.00547853,0.0,-0.125335664,-13.0
8,135822,10.2774897,0.018072736,0.7057079079999999,0.09738303,9.0,0.006347367,0.0,-0.128066286,-13.0
1,1,10.3105974,0.009577078000000001,0.748402059,0.092323482,9.0,0.007849135,0.0,-0.124432214,-13.0
5,5,10.3005829,0.007339275,0.7397801279999999,0.09403602800000001,9.0,0.008236456999999999,0.0,-0.125120178,-13.0
