,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
6,35861,8.20240116,-0.07420560000000001,-1.39773369,0.08418952699999999,8.0,0.00297979,0.0,0.070505507,7.0
5,5,8.94571304,-0.033614699,-1.44186306,0.083625086,8.0,0.003105713,0.0,0.074800007,7.0
4,4,8.92733288,-0.046108432000000005,-1.48885727,0.080689237,8.0,0.006479678000000001,0.0,0.07408875200000001,7.0
0,0,9.25259018,-0.010961998,-1.42326593,0.089092016,8.0,0.007873814,0.0,0.077267237,7.0
2,2,8.36035633,-0.0505176,-1.46042061,0.084926635,8.0,0.008927365,0.0,0.071405448,7.0
1,1,8.52564144,-0.042284515,-1.39930356,0.089328915,8.0,0.008967995,0.0,0.07313706,7.0
3,3,8.61031532,-0.054474477,-1.50354958,0.081358597,8.0,0.00916907,0.0,0.072109558,7.0
