,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
15,15,6.41444778,0.077372894,2.30904698,-0.092458695,-10.0,0.000455613,0.0,0.036278542000000004,3.0
18,43676,6.55493593,0.108258963,1.77831626,-0.096553452,-10.0,0.000504048,0.0,0.031870872,3.0
10,10,6.66444111,0.101597071,2.24049258,-0.093199886,-10.0,0.001092383,0.0,0.039018687,3.0
11,11,6.90480232,0.117501415,1.81840587,-0.098336503,-10.0,0.00168316,0.0,0.035571518999999996,3.0
14,14,6.72196484,0.170659721,1.71795642,-0.097818919,-10.0,0.002297489,0.0,0.033015139,3.0
16,16,6.292475700000002,0.243049636,1.84198892,-0.094501361,-10.0,0.003221807,0.0,0.030668536,3.0
6,6,6.90593529,0.182080626,1.97937584,-0.096468352,-10.0,0.0032431290000000004,0.0,0.038389478,3.0
17,17,5.98514605,0.24736571300000001,2.23562527,-0.09039135300000001,-10.0,0.003386718,0.0,0.032035913,3.0
13,13,6.80493069,0.235940576,1.49343526,-0.09955103,-10.0,0.003601047,0.0,0.031655446000000004,3.0
9,9,6.28947496,0.211056873,2.50682402,-0.09036418800000001,-10.0,0.0037520559999999997,0.0,0.037820928,3.0
5,5,6.3872117999999976,0.24848014100000002,2.52590609,-0.090142235,-10.0,0.0046872979999999995,0.0,0.039698511,3.0
8,8,6.08386755,0.345441073,2.37646174,-0.09001784800000001,-10.0,0.005872417,0.0,0.034675911000000004,3.0
12,12,5.97478771,0.381342649,2.18644571,-0.090456098,-10.0,0.006087306999999999,0.0,0.031809032,3.0
7,7,6.11330414,0.46480029799999995,2.21367431,-0.090970576,-10.0,0.0075951909999999985,0.0,0.033374634,3.0
3,3,6.61047173,0.363588154,2.25759792,-0.093587048,-10.0,0.007718509,0.0,0.038692206,3.0
4,4,6.42188644,0.44378835,1.84034359,-0.095056303,-10.0,0.008373265,0.0,0.032640312000000005,3.0
1,1,6.97836304,0.412516028,1.61400521,-0.099673182,-10.0,0.008540786,0.0,0.035233002,3.0
2,2,6.39438486,0.531043351,2.43472672,-0.090786263,-10.0,0.009182484,0.0,0.037952427,3.0
0,0,6.60305882,0.490332276,1.88969231,-0.095769554,-10.0,0.009885368,0.0,0.034954771,3.0
