,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
1,33803,6.04223728,-0.317064613,-0.151088566,0.187860936,18.0,0.009747323,0.0,0.044021715,4.0
0,0,5.76105547,-0.343884736,-0.14030873800000002,0.181429565,18.0,0.00988368,0.0,0.041991744000000004,4.0
