,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
3,3,11.0569868,0.06470988,0.46304234899999996,0.028086724,2.0,0.001536064,0.0,-0.126478225,-13.0
0,0,11.2355461,0.073189348,0.438559234,0.022671446,2.0,0.001591066,0.0,-0.120552056,-13.0
2,2,11.1417732,0.061459824,0.426506937,0.024224337,2.0,0.005581882,0.0,-0.125528201,-13.0
1,1,11.026615099999999,0.047438636,0.44009113299999997,0.029204276,2.0,0.007683015,0.0,-0.127917871,-13.0
4,134434,11.0731812,0.052353114000000006,0.397386461,0.024996039,2.0,0.00804288,0.0,-0.128743514,-13.0
