,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.25812721,0.104437143,0.371302545,-0.16367206,-17.0,0.009269694,0.0,0.0495621,4.0
1,1,9.27771568,0.09007029999999999,0.291521668,-0.169698507,-17.0,0.009848573000000001,0.0,0.042283669,4.0
2,2,9.18971252,0.094154909,0.350294769,-0.162271217,-17.0,0.007920940999999999,0.0,0.044612877,4.0
3,3,9.28300095,0.093299478,0.333031774,-0.16790208199999998,-17.0,0.008338205,0.0,0.046246242,4.0
4,4,9.20714664,0.09634731,0.398677856,-0.160088554,-17.0,0.006850131999999999,0.0,0.049087536,4.0
5,5,9.2024231,0.078029268,0.386979222,-0.160638615,-17.0,0.00500817,0.0,0.047568925,4.0
6,6,9.23032475,0.08315178,0.300432444,-0.167095765,-17.0,0.008243158,0.0,0.041814592000000005,4.0
7,7,9.20162106,0.07420046599999999,0.301000804,-0.165906042,-17.0,0.006619375,0.0,0.041288648,4.0
8,8,9.23941994,0.06574229200000001,0.306390733,-0.16782015600000005,-17.0,0.004642655999999999,0.0,0.043444686,4.0
9,9,9.22112083,0.075930804,0.339253485,-0.16491478699999998,-17.0,0.005077491,0.0,0.045346569,4.0
10,10,9.20807648,0.065618463,0.385033906,-0.16086024,-17.0,0.003431503,0.0,0.048020821,4.0
11,11,9.24695206,0.049801108,0.3531301020000001,-0.16499714599999998,-17.0,0.0016962560000000002,0.0,0.047268551,4.0
12,12,9.16040325,0.063454904,0.308621824,-0.16379945,-17.0,0.004340843,0.0,0.041076455,4.0
13,13,9.17509937,0.043916218,0.333556682,-0.162767947,-17.0,0.0017925010000000004,0.0,0.04275381599999999,4.0
14,14,9.24849224,0.049249914000000006,0.314418972,-0.167914733,-17.0,0.002132841,0.0,0.044380393,4.0
15,15,9.16975021,0.049554724,0.36778494700000003,-0.160150245,-17.0,0.002174482,0.0,0.044668,4.0
16,35847,9.18132687,0.03821322,0.299074173,-0.165448263,-17.0,0.001400413,0.0,0.040855158,4.0
0,0,9.29758835,0.023664732,0.320656687,-0.169519633,-17.0,-0.001505826,-1.0,0.047587559,4.0
1,1,9.20747089,0.024061106000000002,0.377970129,-0.160841927,-17.0,-0.001483471,-1.0,0.047915265,4.0
2,2,9.28345299,0.033650346,0.322213292,-0.168945625,-17.0,-6.59e-05,-1.0,0.046463829000000005,4.0
3,3,9.19335079,0.034129955,0.37954598700000003,-0.160268083,-17.0,-3.41e-05,-1.0,0.046793502,4.0
4,4,9.23040295,0.009937257,0.361912906,-0.16297362699999998,-17.0,-0.003177287,-1.0,0.047931172,4.0
5,5,9.18598843,0.012161242,0.319389611,-0.164151445,-17.0,-0.001715771,-1.0,0.041721929,4.0
6,6,9.19821453,0.010270782,0.337047011,-0.163551778,-17.0,-0.0021419810000000003,-1.0,0.043159507,4.0
7,7,9.21916771,-0.013587512,0.372694969,-0.16123452800000002,-17.0,-0.006186835999999999,-1.0,0.048935819000000005,4.0
8,8,9.27330589,-0.031708345,0.34262782299999994,-0.16581027199999998,-17.0,-0.008531127,-1.0,0.049679287,4.0
9,9,9.26030827,-0.00033784300000000005,0.312987268,-0.168292269,-17.0,-0.0035829679999999997,-1.0,0.044134557000000005,4.0
10,10,9.26139641,-0.001834191,0.323150724,-0.167436555,-17.0,-0.004076992,-1.0,0.045576748,4.0
11,11,9.23674202,-0.015940271000000002,0.343634725,-0.164440334,-17.0,-0.005961709,-1.0,0.046587884,4.0
12,12,9.19750595,-0.029778097000000007,0.368223071,-0.160490036,-17.0,-0.007670139,-1.0,0.046973929000000005,4.0
13,13,9.19009304,-0.035142005,0.34425354,-0.162178501,-17.0,-0.007515749,-1.0,0.043373767,4.0
14,14,9.20792866,-0.041128635,0.34059733200000003,-0.163145259,-17.0,-0.00846844,-1.0,0.04443372,4.0
15,15,9.17300606,-0.040958617,0.33089646699999997,-0.16241546,-17.0,-0.0076969019999999985,-1.0,0.040929652999999996,4.0
16,39956,9.18469524,-0.052068193,0.330415666,-0.162905961,-17.0,-0.009112935,-1.0,0.041494057,4.0
