,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,4.42984104,0.6343894,-0.14550209,-0.08575771800000001,-9.0,0.005786782,0.0,-0.000215283,-1.0
1,1,4.92742729,0.8329701420000001,-0.429159224,-0.08927691,-9.0,0.007986535999999999,0.0,-0.005266565,-1.0
2,2,4.5292244,0.347312599,-0.12538486699999998,-0.087438531,-9.0,0.0026672040000000003,0.0,-5.550000000000003e-05,-1.0
3,3,4.37978315,0.409551829,-0.38026788799999994,-0.086112291,-9.0,0.0028006479999999998,0.0,-0.003827183,-1.0
4,4,4.4899807,0.18424636100000005,-0.297251403,-0.087728888,-9.0,0.000448117,0.0,-0.002708536,-1.0
5,5,4.41800022,0.2286994460000001,-0.525945008,-0.086610109,-9.0,0.0008916489999999998,0.0,-0.0060722219999999995,-1.0
6,65248,4.62191725,0.244261846,-0.616713226,-0.088075735,-9.0,0.00123806,0.0,-0.007713591,-1.0
0,0,4.6090950999999984,0.064771362,-0.132275581,-0.088444829,-9.0,-0.000525143,-1.0,-0.000618741,-1.0
1,1,4.65618753,0.03191518,-0.432257116,-0.089574061,-9.0,-0.00160366,-1.0,-0.0052072329999999995,-1.0
2,2,4.70493317,-0.041633382,-0.255310535,-0.089551069,-9.0,-0.002023701,-1.0,-0.002841521,-1.0
3,3,4.38223124,-0.28015849,-0.145671248,-0.08557592300000001,-9.0,-0.004655596,-1.0,-0.001163086,-1.0
4,4,4.14502382,-0.632718205,-0.077600949,-0.082009569,-9.0,-0.008499805,-1.0,-0.000289011,-1.0
5,5,4.72980309,-0.32249864899999997,-0.533145428,-0.088710502,-9.0,-0.006364858,-1.0,-0.007191948,-1.0
6,71422,4.75694036,-0.59959501,-0.547904074,-0.08774632199999999,-9.0,-0.009889476,-1.0,-0.007797426,-1.0
