,u,v,w,x,x bin,y,y bin,z,z bin
0,11.4205351,0.22730255100000002,0.14965134900000002,0.015962116000000002,1.0,-0.10203404699999999,-11.0,0.0020473379999999997,0.0
1,11.4029875,0.307494164,0.14279267199999998,0.019591022,1.0,-0.102352999,-11.0,0.00310437,0.0
2,11.415266,0.074233852,0.11490757800000001,0.011163353999999999,1.0,-0.10432905699999999,-11.0,0.003742772,0.0
3,11.4076805,0.073151998,0.069760099,0.013559891,1.0,-0.107819192,-11.0,0.009228779,0.0
105163,11.238625500000001,0.193019122,0.09155108,0.017273245,1.0,-0.10813418,-11.0,0.00023992,0.0
