,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.88881874,-0.020003128999999998,-1.24407613,0.100094877,10.0,0.00934183,0.0,0.08376061900000001,8.0
1,1,9.80406189,0.043934792,-1.11506391,0.109293364,10.0,0.004603125,0.0,0.08416128199999999,8.0
2,2,10.0284157,0.053464051,-1.17809176,0.101426825,10.0,0.003057437,0.0,0.08691339199999999,8.0
3,3,9.98328018,0.06409768,-1.08439934,0.108702272,10.0,0.002546842,0.0,0.087120876,8.0
4,4,9.74852943,0.060307249,-1.18404889,0.106289707,10.0,0.000292918,0.0,0.081663884,8.0
5,30286,9.94091034,0.06852612599999999,-1.16836882,0.104408979,10.0,0.000400204,0.0,0.08489499199999999,8.0
0,0,9.84461212,0.08725479300000001,-1.25135756,0.10084004699999999,10.0,-0.0045478509999999995,-1.0,0.081407286,8.0
1,1,9.98201752,0.093736,-1.13263345,0.10545522,10.0,-0.002557196,-1.0,0.08572641800000001,8.0
2,2,10.055086099999999,0.09221103800000001,-1.14685202,0.10070207699999999,10.0,-0.00230137,-1.0,0.08812125800000001,8.0
3,3,9.7619381,0.092483252,-1.12155485,0.109319359,10.0,-0.00557718,-1.0,0.081586637,8.0
4,4,9.87054157,0.094959498,-1.15362334,0.10605313599999999,10.0,-0.004574384,-1.0,0.08321961,8.0
5,5,10.0075407,0.11212907,-1.10799551,0.106168613,10.0,-0.004809776,-1.0,0.08624614800000001,8.0
6,6,10.0420694,0.104774453,-1.0949476999999999,0.103850119,10.0,-0.004039334,-1.0,0.088448137,8.0
7,7,9.93985271,0.12164665,-1.10737419,0.10715989,10.0,-0.007254863,-1.0,0.084720291,8.0
8,8,10.0192242,0.112981275,-1.0782702,0.10636325199999999,10.0,-0.0051435709999999996,-1.0,0.087698601,8.0
9,9,9.8863554,0.133575529,-1.10903585,0.107605085,10.0,-0.009892516,-1.0,0.083399154,8.0
10,10,10.0078964,0.127895266,-1.04410172,0.10952070400000001,10.0,-0.00761214,-1.0,0.08765359199999999,8.0
11,40250,10.0002165,0.139845997,-1.07530546,0.107361622,10.0,-0.009472393,-1.0,0.086707287,8.0
