,u,v,w,x,x bin,y,y bin,z,z bin
0,9.23017693,-0.491143972,0.083396062,-0.153831914,-16.0,-0.060922027,-7.0,0.009431423,0.0
1,9.36694717,-0.469294995,0.012090119,-0.159559533,-16.0,-0.06767472599999999,-7.0,0.001882112,0.0
2,9.25225258,-0.539343655,0.041090369,-0.15062131,-16.0,-0.06815917,-7.0,0.001907719,0.0
100204,9.34617615,-0.49801924799999997,0.018819541000000002,-0.156199798,-16.0,-0.069956102,-7.0,0.001647257,0.0
