,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.04297161,0.07334648099999999,-0.501301289,-0.148969144,-15.0,0.009672627,0.0,-0.050386179,-6.0
1,1,8.91710663,0.101056911,-0.619140267,-0.140550971,-15.0,0.009754688,0.0,-0.050911561,-6.0
2,2,8.94176102,0.062787071,-0.582325399,-0.142357275,-15.0,0.007653128,0.0,-0.050964933,-6.0
3,3,8.975627900000003,0.075238757,-0.597944558,-0.142260134,-15.0,0.008843172,0.0,-0.053141955,-6.0
4,4,8.92925644,0.036173992,-0.565723479,-0.142473936,-15.0,0.005091452,0.0,-0.050226767,-6.0
5,5,9.00817776,0.080565818,-0.612873614,-0.142053381,-15.0,0.009281953,0.0,-0.055398192,-6.0
6,6,8.99373055,0.04401150400000002,-0.548121929,-0.144536391,-15.0,0.00635123,0.0,-0.052221332,-6.0
7,7,8.9961853,0.041885503,-0.577842712,-0.142759934,-15.0,0.005814097,0.0,-0.054158054,-6.0
8,8,8.995821000000003,0.023555762999999997,-0.5401542779999999,-0.145888239,-15.0,0.00355958,0.0,-0.05133922,-6.0
9,9,8.99637318,0.0077558980000000015,-0.529699326,-0.147363648,-15.0,0.001334876,0.0,-0.05018846,-6.0
10,10,9.02903843,0.07297670099999999,-0.6180570129999999,-0.141916677,-15.0,0.008481476,0.0,-0.056923617,-6.0
11,11,9.01273918,0.045781594,-0.60039556,-0.142028689,-15.0,0.005858937,0.0,-0.055952285,-6.0
12,12,8.99890804,0.018987473,-0.557077527,-0.144286066,-15.0,0.0032274290000000004,0.0,-0.05308472,-6.0
13,13,9.00199318,0.01202267,-0.575529873,-0.142583057,-15.0,0.002604677,0.0,-0.054953285,-6.0
14,14,9.04350471,0.060528282,-0.618653595,-0.141824961,-15.0,0.007222723,0.0,-0.058027227,-6.0
15,15,9.10160065,0.067771517,-0.579442561,-0.144264236,-15.0,0.00910585,0.0,-0.059132572,-6.0
16,16,9.02577209,0.024575535,-0.5968477729999999,-0.141946748,-15.0,0.003744833,0.0,-0.057013918,-6.0
17,17,9.01357651,-0.00283359,-0.585928559,-0.142029032,-15.0,0.000854244,0.0,-0.056379572,-6.0
18,18,9.12648964,0.038939808,-0.552258193,-0.146136135,-15.0,0.006174705999999999,0.0,-0.059140068,-6.0
19,19,9.04558754,0.022283044,-0.603765249,-0.141817257,-15.0,0.003467064,0.0,-0.058428936,-6.0
20,20,9.04678154,-0.006931181999999999,-0.59354651,-0.14181406800000002,-15.0,0.000539326,0.0,-0.058718629,-6.0
21,96756,9.1611433,0.022732455,-0.542195439,-0.148070395,-15.0,0.004011713,0.0,-0.059710845,-6.0
0,0,9.00174236,-0.0061051180000000005,-0.548659146,-0.145807505,-15.0,-0.00017565700000000002,-1.0,-0.052147381,-6.0
1,1,9.00111294,-0.016741388,-0.536338925,-0.14733474,-15.0,-0.0017564020000000002,-1.0,-0.050811200999999986,-6.0
2,2,9.00457382,-0.0074763930000000004,-0.56754148,-0.14392095800000002,-15.0,-6.05e-05,-1.0,-0.054103408,-6.0
3,3,9.02525902,-0.029660663,-0.547281504,-0.146857828,-15.0,-0.0032048420000000003,-1.0,-0.052932177,-6.0
4,4,9.00918198,-0.029501155,-0.575471878,-0.14369636800000002,-15.0,-0.002808981,-1.0,-0.054870515999999994,-6.0
5,5,9.02119637,-0.022622017,-0.592079282,-0.141978383,-15.0,-0.001618789,-1.0,-0.057146553,-6.0
6,6,9.08107185,-0.046623483,-0.527007699,-0.149334073,-15.0,-0.00612065,-1.0,-0.05350989900000002,-6.0
7,7,9.07676888,-0.059298925,-0.519804776,-0.14929834,-15.0,-0.008596754,-1.0,-0.052414414000000006,-6.0
8,8,9.05412006,-0.041027647,-0.564953148,-0.14571248,-15.0,-0.004333198,-1.0,-0.055954933,-6.0
9,9,9.04314423,-0.033824202000000005,-0.599099934,-0.14183557,-15.0,-0.002908804,-1.0,-0.058796566,-6.0
10,10,9.08195305,-0.058648355,-0.544708431,-0.147437811,-15.0,-0.00766857,-1.0,-0.055125386,-6.0
11,11,9.0836668,-0.050574947,-0.565924823,-0.146112069,-15.0,-0.00557819,-1.0,-0.057404079,-6.0
12,12,9.07308292,-0.050337310999999996,-0.595234334,-0.14306612300000002,-15.0,-0.00503317,-1.0,-0.059731415999999996,-6.0
13,99347,9.08439827,-0.06630952700000001,-0.571481466,-0.145028844,-15.0,-0.008157245,-1.0,-0.057769183,-6.0
