,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.7858696,0.13796904699999998,0.036870867,-0.15023556400000002,-16.0,0.009876736,0.0,0.006767164,0.0
1,1,8.87009335,0.093268596,0.036035657,-0.154115021,-16.0,0.007875985,0.0,0.005666666,0.0
2,2,8.97387218,0.048664242,0.026208058,-0.15908584,-16.0,0.005359343000000001,0.0,0.003820268,0.0
3,3,8.75067139,0.052212454000000005,0.049356103,-0.150824115,-16.0,0.003093768,0.0,0.007264513,0.0
4,4,8.83356667,0.090290926,-0.0026269440000000004,-0.152618647,-16.0,0.005172559,0.0,0.0015987520000000002,0.0
5,5,8.84011269,0.027163012,0.08994221699999999,-0.154329836,-16.0,0.00216698,0.0,0.009848153,0.0
6,6,8.79542446,0.044382002000000004,0.070297338,-0.152427331,-16.0,0.00269367,0.0,0.008542177,0.0
7,7,8.74149609,0.06602788,-0.005004199,-0.150232762,-16.0,0.003660063,0.0,0.002469075,0.0
8,8,8.79772472,0.035620272,0.02970485,-0.15272294,-16.0,0.0019321929999999998,0.0,0.004736998,0.0
9,9,8.84704876,0.025982611,0.049771354,-0.154514745,-16.0,0.0014127629999999998,0.0,0.005863072,0.0
10,10,8.87895966,0.006720637,0.065824062,-0.156130284,-16.0,8.47e-06,0.0,0.006992836,0.0
11,11,8.79486561,0.031883903,0.007009225,-0.152728647,-16.0,0.001580957,0.0,0.002671597,0.0
12,12,8.85970116,0.06119198400000001,-0.009684639,-0.154124215,-16.0,0.0032586679999999997,0.0,0.000417979,0.0
13,13,8.86870003,0.009285615,0.080511659,-0.155846208,-16.0,0.000511315,0.0,0.008560788,0.0
14,14,8.86352539,0.006903876,0.08886018400000001,-0.15584251300000002,-16.0,0.000177355,0.0,0.009434151,0.0
15,61075,8.79323387,0.028028969,-0.016067106,-0.15277653900000002,-16.0,0.00121954,0.0,0.000554021,0.0
0,0,8.87680531,0.147713646,-0.08818955699999999,-0.152895182,-16.0,0.009331457,0.0,-0.006070198000000001,-1.0
1,1,8.87481117,0.130964905,-0.05777774,-0.153236866,-16.0,0.008621051999999999,0.0,-0.003271149,-1.0
2,2,8.88824177,0.121631026,-0.042311758,-0.153964132,-16.0,0.008609714000000001,0.0,-0.00187242,-1.0
3,3,8.87881088,0.131359637,-0.083973885,-0.153258309,-16.0,0.007891386,0.0,-0.005988746999999999,-1.0
4,4,8.96881104,0.081183411,-0.056668658,-0.157574326,-16.0,0.006468125,0.0,-0.004284767,-1.0
5,5,8.93587208,0.051599965,-0.014398143,-0.157024771,-16.0,0.003945233,0.0,-0.000516936,-1.0
6,6,8.89813042,0.083004825,-0.047785346,-0.154942796,-16.0,0.004838895,0.0,-0.003287219,-1.0
7,7,8.80303478,0.075890124,-0.048074678,-0.151987955,-16.0,0.003996698,0.0,-0.002265048,-1.0
8,8,8.82540417,0.137381285,-0.117670402,-0.151299655,-16.0,0.007404855,0.0,-0.008633761,-1.0
9,9,8.96522808,0.061819993,-0.067908526,-0.157706171,-16.0,0.004034126,0.0,-0.005873428000000001,-1.0
10,10,8.94854927,0.037006147,-0.02843675,-0.15767327,-16.0,0.002381704,0.0,-0.0023006660000000003,-1.0
11,11,8.72730732,0.050452579,-0.058535628,-0.150166065,-16.0,0.002418814,0.0,-0.00233774,-1.0
12,12,8.86479759,0.030609556,-0.033033207,-0.155010313,-16.0,0.001240566,0.0,-0.001956551,-1.0
13,13,8.98720741,0.025686508,-0.044102978,-0.159372449,-16.0,0.00158845,0.0,-0.004126448,-1.0
14,14,8.75458431,0.039118372,-0.073937431,-0.151308596,-16.0,0.001617863,0.0,-0.004180268,-1.0
15,15,8.9455843,0.055314701,-0.074658513,-0.157047138,-16.0,0.002564037,0.0,-0.006707521,-1.0
16,16,8.95089436,0.017477617,-0.050057348,-0.158074781,-16.0,0.00028128,0.0,-0.004751618,-1.0
17,65244,8.73592472,0.018231386,-0.082261838,-0.151203021,-16.0,0.000295152,0.0,-0.004803133,-1.0
