,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.2898579,0.23211321199999999,-0.999331236,-0.022345506,-3.0,0.008984654,0.0,-0.110810801,-12.0
1,1,11.3285542,0.183143854,-0.8812358379999999,-0.020051548,-3.0,0.003678686,0.0,-0.11205475,-12.0
2,2,11.147559199999998,0.23544965699999998,-1.10895669,-0.028445274,-3.0,0.0059106309999999995,0.0,-0.11263569400000001,-12.0
3,3,11.2469711,0.168703645,-0.899078488,-0.022916742,-3.0,0.00084492,0.0,-0.114125609,-12.0
4,4,11.2182856,0.19124022100000002,-0.8962273000000001,-0.02262675,-3.0,0.0074491,0.0,-0.115583159,-12.0
5,5,11.1306238,0.214949757,-1.05149555,-0.028002735,-3.0,0.005059725,0.0,-0.114537574,-12.0
6,6,11.0881081,0.202097565,-0.997589707,-0.027941659,-3.0,0.006536571,0.0,-0.117353112,-12.0
7,128227,11.0377007,0.201402918,-0.984747469,-0.028737973,-3.0,0.008489014,0.0,-0.11946097,-12.0
0,0,11.233495699999999,0.158952653,-1.03560042,-0.025217239,-3.0,-0.003450387,-1.0,-0.11050143800000001,-12.0
1,1,11.2047539,0.162909001,-0.959890246,-0.025157072000000003,-3.0,-0.0016911810000000002,-1.0,-0.113740221,-12.0
2,2,11.179392800000002,0.121622041,-1.00947881,-0.026592652999999997,-3.0,-0.0060492259999999996,-1.0,-0.11225005199999999,-12.0
3,3,11.1577787,0.134420455,-0.78352946,-0.022487836,-3.0,-0.000981134,-1.0,-0.119013891,-12.0
4,4,11.0074577,0.107451774,-0.9859016540000001,-0.029990907999999997,-3.0,-0.0028665609999999997,-1.0,-0.118683614,-12.0
5,129889,11.0338612,0.08592549,-0.892318487,-0.028865157,-3.0,-0.005247155999999999,-1.0,-0.119909495,-12.0
