,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.9055519,0.624870539,0.388609707,0.012946233,1.0,-0.080275625,-9.0,0.00510356,0.0
1,1,11.1643047,0.6814618709999999,0.324972391,0.015222201,1.0,-0.083823308,-9.0,0.009287359,0.0
2,2,11.284181599999998,0.85282737,0.296402544,0.018842841000000003,1.0,-0.08536688199999999,-9.0,0.008993016999999999,0.0
3,3,11.0229168,0.34102702100000004,0.35830444100000003,0.010639139,1.0,-0.081501029,-9.0,0.002915457,0.0
4,4,11.120270699999999,0.48702824100000003,0.34125244600000004,0.012874856,1.0,-0.084046021,-9.0,0.004628984,0.0
5,5,11.2297363,0.257491559,0.310214818,0.010777057,1.0,-0.08484073,-9.0,0.005024,0.0
6,6,11.1895571,0.682517231,0.327685654,0.01619954,1.0,-0.085418381,-9.0,0.004406257,0.0
7,7,11.2518978,0.731302261,0.313296825,0.017487368,1.0,-0.086333193,-9.0,0.004233516,0.0
8,8,11.3211136,0.504745066,0.299046397,0.014640341999999999,1.0,-0.08791250699999999,-9.0,0.004791607,0.0
9,9,11.4002848,0.352687985,0.274096936,0.012681213,1.0,-0.08826042,-9.0,0.008245042,0.0
10,10,11.453028699999999,0.618234932,0.262933701,0.01702923,1.0,-0.08903843199999999,-9.0,0.007630845,0.0
11,90561,11.2600765,0.530078471,0.32048761800000003,0.015178963,1.0,-0.08796916199999999,-9.0,0.000264277,0.0
0,0,10.8004055,0.532079935,0.351856858,0.012955302,1.0,-0.08098180599999999,-9.0,-0.000654659,-1.0
1,1,10.615759800000001,0.223170504,0.257902294,0.010519434,1.0,-0.080497585,-9.0,-0.005089155,-1.0
2,2,11.0953293,0.53529191,0.356035411,0.014037868,1.0,-0.084933102,-9.0,-0.00017481,-1.0
3,3,10.2095718,0.102049164,0.191896856,0.01124575,1.0,-0.081187099,-9.0,-0.009760869,-1.0
4,4,10.8501635,0.147605509,0.253033012,0.010628425,1.0,-0.08353606599999999,-9.0,-0.005401942,-1.0
5,5,11.093984599999999,0.127835736,0.26801604,0.01098625,1.0,-0.08614742800000001,-9.0,-0.00464766,-1.0
6,6,10.1313105,0.565963268,0.387956321,0.019519031000000003,1.0,-0.085865401,-9.0,-0.004381006,-1.0
7,7,9.35027313,0.40410319,0.285425484,0.019369413999999998,1.0,-0.083307922,-9.0,-0.00991457,-1.0
8,8,10.3159857,0.234009638,0.224791557,0.014431538,1.0,-0.08455246699999999,-9.0,-0.009732117,-1.0
9,9,10.0863667,0.334199637,0.27000001100000004,0.016607383,1.0,-0.08557411300000001,-9.0,-0.008499685,-1.0
10,95217,10.4160147,0.331964761,0.257078201,0.016284905,1.0,-0.086760514,-9.0,-0.008863614,-1.0
