,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,7.11909056,0.40207201200000003,0.60473001,-0.11360132699999999,-12.0,0.009713649,0.0,0.01923589,1.0
1,1,7.36190796,0.296025813,0.520327687,-0.116645634,-12.0,0.007489861,0.0,0.018779384,1.0
2,2,7.522295,0.329980671,0.38760775299999994,-0.118195206,-12.0,0.008532342,0.0,0.016090188000000002,1.0
3,3,7.35646629,0.268758118,0.487819701,-0.116573289,-12.0,0.00637099,0.0,0.017596136999999998,1.0
4,4,7.11507416,0.411970526,0.449267536,-0.113151856,-12.0,0.00873467,0.0,0.014039265,1.0
5,5,7.23079205,0.308415771,0.482309371,-0.114919677,-12.0,0.006668187,0.0,0.016170744,1.0
6,6,7.10155725,0.389381915,0.42391789,-0.112985685,-12.0,0.007759416,0.0,0.013017861,1.0
7,7,7.4798255,0.26084798600000003,0.339872777,-0.117745042,-12.0,0.005780036999999999,0.0,0.013945579,1.0
8,8,7.43401051,0.4340344370000001,0.237011969,-0.116478249,-12.0,0.009854903,0.0,0.010334767,1.0
9,9,7.1327467,0.377976686,0.377322674,-0.113284796,-12.0,0.007253074,0.0,0.011773598,1.0
10,10,6.79541826,0.18864756800000002,0.600358009,-0.110203594,-12.0,0.0010606860000000001,0.0,0.015367556000000001,1.0
11,56692,6.88806105,0.246369258,0.49339053,-0.110924587,-12.0,0.002566177,0.0,0.01286941,1.0
0,0,7.06578827,0.048631935999999994,0.666273475,-0.11169920900000001,-12.0,-0.001279267,-1.0,0.018848466,1.0
1,1,7.06669712,0.058857486,0.586999297,-0.112843268,-12.0,-0.001319992,-1.0,0.01698534,1.0
2,2,7.38879919,-0.055711564000000005,0.529106975,-0.116291925,-12.0,-0.0031857359999999998,-1.0,0.017861733,1.0
3,3,7.46052504,-0.15422751,0.614311159,-0.115182608,-12.0,-0.005492453,-1.0,0.019922286,1.0
4,4,7.02067661,0.10063535,0.507388949,-0.112964936,-12.0,-0.000808255,-1.0,0.014473281000000001,1.0
5,5,7.16641235,-0.000545569,0.5096775889999999,-0.114512354,-12.0,-0.002952985,-1.0,0.015617774,1.0
6,6,7.62682295,-0.184061915,0.514775932,-0.11869690599999999,-12.0,-0.007132332,-1.0,0.019031869,1.0
7,7,7.6195507,-0.215169773,0.552798212,-0.118044578,-12.0,-0.008402342,-1.0,0.01970884,1.0
8,8,7.64455223,-0.23030568699999998,0.49071994399999996,-0.119285457,-12.0,-0.009597045,-1.0,0.01838143,1.0
9,9,7.28997898,0.003853173,0.402342409,-0.116258472,-12.0,-0.002739613,-1.0,0.013621079,1.0
10,10,7.14635181,-0.132220253,0.523143351,-0.113634326,-12.0,-0.005266541,-1.0,0.015492948000000001,1.0
11,11,7.51739359,-0.061068744,0.30172357,-0.119033262,-12.0,-0.003947314,-1.0,0.012418382,1.0
12,12,7.180815700000001,-0.071063526,0.226089388,-0.11544085300000001,-12.0,-0.004442632,-1.0,0.010262099,1.0
13,13,7.30707884,-0.08805345,0.269963205,-0.116836056,-12.0,-0.004833457,-1.0,0.011495002,1.0
14,14,7.31294441,-0.241312489,0.306641787,-0.11656338699999999,-12.0,-0.007684221,-1.0,0.011693616,1.0
15,65472,6.90904093,-0.311489075,0.317164123,-0.111872524,-12.0,-0.0073534069999999984,-1.0,0.010198106,1.0
