,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.40481091,-1.08753729,-0.524461925,0.108766377,10.0,0.078347154,7.0,0.008185336999999999,0.0
1,1,9.70312309,-1.25961328,-0.476788968,0.107085802,10.0,0.078638464,7.0,0.004926300000000001,0.0
2,2,9.76217175,-1.24799526,-0.43840426200000004,0.109332055,10.0,0.07898730000000001,7.0,0.00371699,0.0
3,3,9.36662579,-1.43227947,-0.5194639560000001,0.103276595,10.0,0.074232258,7.0,0.002212849,0.0
4,4,9.22103882,-1.49040866,-0.538325191,0.102362871,10.0,0.072364658,7.0,0.001485741,0.0
5,44741,9.44852448,-1.45067716,-0.5033036470000001,0.102235258,10.0,0.074979954,7.0,0.001289899,0.0
0,0,9.58171177,-1.50437379,-0.426833481,0.107448377,10.0,0.074094147,7.0,-0.000414549,-1.0
1,1,9.3715992,-1.54617846,-0.43988806,0.108513594,10.0,0.071451113,7.0,-0.0008132980000000001,-1.0
2,2,9.49741268,-1.56117082,-0.45112136,0.103783838,10.0,0.073490277,7.0,-0.0015199629999999998,-1.0
3,3,9.70895481,-1.48970914,-0.439177513,0.101950482,10.0,0.07684283,7.0,-0.00098059,-1.0
4,4,9.74752235,-1.37991977,-0.37956416600000004,0.10888356699999999,10.0,0.077495843,7.0,-0.001085434,-1.0
5,5,9.62590313,-1.57149291,-0.412286103,0.105253682,10.0,0.074115843,7.0,-0.002321007,-1.0
6,6,9.71550179,-1.50155711,-0.39601132299999997,0.10577133300000001,10.0,0.075960323,7.0,-0.002136546,-1.0
7,7,9.73407078,-1.4936986,-0.372194946,0.106640801,10.0,0.076249108,7.0,-0.003209192,-1.0
8,8,9.94669914,-1.47050357,-0.364598364,0.10252302099999999,10.0,0.07946793,7.0,-0.003636152,-1.0
9,9,9.88497543,-1.44619286,-0.343921095,0.105578974,10.0,0.078772418,7.0,-0.004137391,-1.0
10,10,9.68174839,-1.73596501,-0.25249967,0.10014341,10.0,0.073209412,7.0,-0.007599524,-1.0
11,11,9.88676643,-1.58142257,-0.332120508,0.100704677,10.0,0.07746274,7.0,-0.005280708,-1.0
12,12,9.93542862,-1.48879302,-0.255380273,0.10592941199999999,10.0,0.078867242,7.0,-0.008009829,-1.0
13,55365,9.78334999,-1.67686272,-0.212495908,0.101787366,10.0,0.074708842,7.0,-0.008731041,-1.0
