,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.0046339,-0.33919298600000003,-0.11062193699999999,0.185860306,18.0,0.11689960199999999,11.0,0.0005475969999999999,0.0
1,1,9.99983883,-0.34844604100000004,-0.125373721,0.181887344,18.0,0.115163602,11.0,0.004783486,0.0
2,2,10.0035343,-0.34811464,-0.114046849,0.18444205800000002,18.0,0.115969688,11.0,0.000300467,0.0
3,19910,9.99204826,-0.355033427,-0.13377504099999998,0.18390882,18.0,0.112760268,11.0,0.0035876320000000008,0.0
0,0,10.0118046,-0.33107537,-0.099275783,0.186161995,18.0,0.119162358,11.0,-0.000294753,-1.0
1,1,10.0078011,-0.334238142,-0.104863159,0.186435878,18.0,0.11802602599999999,11.0,-2.46e-05,-1.0
2,2,10.013981800000002,-0.33974698200000003,-0.094016969,0.18613109,18.0,0.119018346,11.0,-0.003599931,-1.0
3,3,10.0041714,-0.36122345899999997,-0.11334556300000001,0.18331021100000008,18.0,0.115096845,11.0,-0.002109487,-1.0
4,4,10.0066862,-0.351543844,-0.092104174,0.188924178,18.0,0.11682,11.0,-0.008462312,-1.0
5,5,9.99993134,-0.367845178,-0.09683717,0.18508127300000002,18.0,0.11495681099999999,11.0,-0.007400704,-1.0
6,6,9.99565792,-0.377571434,-0.083975077,0.183060378,18.0,0.114934109,11.0,-0.009421542,-1.0
7,7,9.99083424,-0.365386307,-0.131103486,0.185572058,18.0,0.111592568,11.0,-0.0007677789999999999,-1.0
8,21126,9.99206352,-0.370418191,-0.096640639,0.186992824,18.0,0.113567807,11.0,-0.008823099000000001,-1.0
