,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.4113483,-0.015667575,-1.38861084,0.066147551,6.0,0.008620679000000001,0.0,0.089918599,8.0
1,1,10.3612337,-0.021728821000000002,-1.41879869,0.066697761,6.0,0.009409517,0.0,0.088147536,8.0
2,2,10.3384771,0.018327344,-1.45351052,0.066046551,6.0,0.004930438,0.0,0.087297335,8.0
3,3,10.3791714,0.027936832999999998,-1.44733095,0.064557776,6.0,0.0032325640000000003,0.0,0.08785218800000001,8.0
4,4,9.98384571,0.013884834,-1.52666998,0.068488866,6.0,0.004143414000000001,0.0,0.08127182,8.0
5,5,9.60930443,-0.035641789,-1.5270586000000002,0.06198096700000001,6.0,0.006910403000000001,0.0,0.08028809,8.0
6,30285,10.3505602,0.050123647,-1.38950825,0.068683446,6.0,0.000195253,0.0,0.08939597,8.0
0,0,10.2062244,0.056727037,-1.50099742,0.069329053,6.0,-0.000540626,-1.0,0.083150111,8.0
1,1,10.433960899999999,0.065201946,-1.40743923,0.063870102,6.0,-0.0029175209999999997,-1.0,0.089577533,8.0
2,2,10.246323599999998,0.091809563,-1.49805748,0.06776133200000001,6.0,-0.006109344,-1.0,0.08301671599999999,8.0
3,3,10.3965969,0.080272041,-1.470415,0.062220245999999986,6.0,-0.005402972,-1.0,0.08641342800000001,8.0
4,4,10.3456097,0.080104813,-1.45739794,0.065312117,6.0,-0.004838799,-1.0,0.086168729,8.0
5,5,9.98012924,0.068554595,-1.49976587,0.066384606,6.0,-0.005182593,-1.0,0.081439532,8.0
6,6,10.362668,0.083362423,-1.40751767,0.06730897,6.0,-0.004910931,-1.0,0.08811523800000001,8.0
7,7,10.0219746,0.085607059,-1.49153769,0.06911981099999999,6.0,-0.009304939,-1.0,0.081155993,8.0
8,36209,10.4024906,0.109237149,-1.36332536,0.06833078,6.0,-0.007690882,-1.0,0.089428991,8.0
