,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.0479345,0.11233962300000001,0.863710403,0.03996972,3.0,0.003952804,0.0,-0.11529212400000001,-12.0
1,126532,11.0267935,0.112264104,0.772643745,0.038164299,3.0,0.002605352,0.0,-0.118624516,-12.0
0,0,11.292055099999999,0.174811855,0.882542431,0.031138375,3.0,-0.00023277900000000002,-1.0,-0.11129396400000001,-12.0
1,1,11.187906300000002,0.240562737,0.980580747,0.037219044,3.0,-0.005366863,-1.0,-0.111124709,-12.0
2,2,11.2156811,0.26243779100000003,0.971780896,0.035868511,3.0,-0.0074898959999999985,-1.0,-0.110573523,-12.0
3,3,11.1652021,0.230191469,0.962727964,0.03747968,3.0,-0.005054426,-1.0,-0.112058297,-12.0
4,4,11.2482576,0.251985162,0.9029222729999999,0.032960776000000004,3.0,-0.007409026999999999,-1.0,-0.112149328,-12.0
5,5,11.1628332,0.244408369,0.8503303529999999,0.034031116,3.0,-0.00928855,-1.0,-0.114542603,-12.0
6,6,11.106935499999999,0.168348551,0.806735933,0.03557238,3.0,-0.002486601,-1.0,-0.11688393400000001,-12.0
7,7,11.0764322,0.211434245,0.878992915,0.03768323,3.0,-0.0067860640000000005,-1.0,-0.116086274,-12.0
8,8,11.1071968,0.22194524100000002,0.779523194,0.033782285,3.0,-0.00955822,-1.0,-0.11759240900000001,-12.0
9,128281,11.1559029,0.203774154,0.7411483529999999,0.031333108,3.0,-0.007740588,-1.0,-0.118616849,-12.0
