,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.2229996,1.82719958,0.20777164399999998,-0.059841074,-6.0,0.099646322,9.0,0.007417681,0.0
1,1,10.305234,1.88439453,0.183222994,-0.055949561,-6.0,0.098256663,9.0,0.006368127,0.0
2,2,10.2763653,2.0900507,0.036108628,-0.053413689,-6.0,0.096478403,9.0,0.001378598,0.0
3,3,10.4975624,2.24725008,0.247687325,-0.051425625,-6.0,0.094055682,9.0,0.008773059,0.0
4,4,10.0060587,2.33505154,-0.009792916,-0.059146479,-6.0,0.093789965,9.0,0.000456139,0.0
5,38680,10.293319699999998,2.51764894,0.124484025,-0.052537456,-6.0,0.090521209,9.0,0.0050695620000000005,0.0
0,0,10.1712189,2.05688024,-0.057248123,-0.057793703,-6.0,0.099128529,9.0,-0.002316631,-1.0
1,1,10.1335287,2.14861393,-0.136770546,-0.057567228,-6.0,0.09868320800000001,9.0,-0.005074868,-1.0
2,2,10.0189228,2.26199555,-0.108803123,-0.059863173,-6.0,0.096649543,9.0,-0.00360547,-1.0
3,3,10.2995872,2.19777417,-0.072695889,-0.050656427000000004,-6.0,0.095798545,9.0,-0.002464553,-1.0
4,4,10.0432091,2.2911377,-0.024506725,-0.058521204,-6.0,0.094676532,9.0,-0.00026166,-1.0
5,5,10.0377808,2.3211863,-0.239255071,-0.058818959000000004,-6.0,0.095643096,9.0,-0.008560229,-1.0
6,6,10.3024168,2.22673845,-0.118905798,-0.050030753,-6.0,0.095886625,9.0,-0.00415127,-1.0
7,7,9.96250534,2.42255402,-0.206297502,-0.059389964,-6.0,0.09463824300000001,9.0,-0.006866387,-1.0
8,8,10.0739994,2.37273002,-0.05599764,-0.055976793,-6.0,0.093331195,9.0,-0.0012106760000000002,-1.0
9,9,10.2121124,2.32008934,-0.23228985100000002,-0.052387156,-6.0,0.09465871,9.0,-0.008313016999999999,-1.0
10,38736,10.2362671,2.44278288,-0.05426193,-0.050426845,-6.0,0.091902107,9.0,-0.001195173,-1.0
