,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.7119713,0.063106969,-0.11572998,0.006090049,0.0,0.10639221199999999,10.0,0.004921624,0.0
1,1,11.7054157,0.14513905300000002,-0.110322565,0.004445313,0.0,0.105225585,10.0,0.008535738000000001,0.0
2,2,11.6971455,0.013943311000000002,-0.122688986,0.006097903000000001,0.0,0.106171004,10.0,0.000200465,0.0
3,3,11.7074995,0.236543372,-0.117867358,0.001409793,0.0,0.105570808,10.0,0.003032638,0.0
4,4,11.7506151,0.131751865,-0.122267455,0.004870558,0.0,0.10391172800000001,10.0,0.009216419,0.0
5,5,11.7958155,0.024740949,-0.143377811,0.007526923,0.0,0.103568584,10.0,0.007560905,0.0
6,6,11.8451109,-0.014146281,-0.141118541,0.0061187740000000004,0.0,0.10170842,10.0,0.001165357,0.0
7,34562,11.8917179,-0.036914516,-0.150433257,0.007538114,0.0,0.101030104,10.0,0.003926747,0.0
0,0,11.6365738,0.0014279079999999999,-0.11239878800000001,0.006156504,0.0,0.107584946,10.0,-0.001052673,-1.0
1,1,11.6007376,0.052831531,-0.111600541,0.004044466,0.0,0.107678272,10.0,-0.004475452,-1.0
2,2,11.611084,-0.105037138,-0.097242601,0.007493866999999999,0.0,0.10735134800000001,10.0,-0.0027117179999999997,-1.0
3,3,11.4681816,-0.136046544,-0.074225046,0.007763671,0.0,0.109347299,10.0,-0.009973554,-1.0
4,4,11.528244,-0.194623142,-0.074656367,0.007306061999999999,0.0,0.10750135,10.0,-0.008538208,-1.0
5,5,11.5965633,0.188092694,-0.124469161,0.000922276,0.0,0.107686244,10.0,-0.006322139,-1.0
6,6,11.608450900000001,-0.17937301100000005,-0.088286705,0.007604456,0.0,0.10605713,10.0,-0.005640278,-1.0
7,7,11.6938095,-0.208675444,-0.098640069,0.009338187,0.0,0.104748823,10.0,-0.0014859379999999998,-1.0
8,8,11.671566,-0.119203255,-0.1039626,0.006810411999999999,0.0,0.104862064,10.0,-0.004100995,-1.0
9,9,11.7692757,0.10389594,-0.14193967,0.003629146,0.0,0.103840247,10.0,-0.000907408,-1.0
10,10,11.6472769,0.087793171,-0.12039651,0.001152936,0.0,0.104571231,10.0,-0.009304003,-1.0
11,11,11.7563343,0.023461267,-0.131063998,0.00415457,0.0,0.103066847,10.0,-0.003240943,-1.0
12,12,11.6488314,-0.05288842,-0.10596880300000001,0.0035226140000000007,0.0,0.103860229,10.0,-0.009540568000000001,-1.0
13,13,11.7263412,0.118567996,-0.134963945,0.000324154,0.0,0.102343835,10.0,-0.008870072,-1.0
14,14,11.8087034,-0.12357694699999999,-0.12377805300000001,0.007125541,0.0,0.10141380900000001,10.0,-0.001572876,-1.0
15,38562,11.8081255,-0.015590614,-0.13343930199999998,0.003228879,0.0,0.100104496,10.0,-0.0063956740000000005,-1.0
