,u,v,w,x,x bin,y,y bin,z,z bin
0,10.159025199999999,1.52971816,0.08689355900000001,-0.067072347,-7.0,0.107967354,10.0,0.002567937,0.0
1,10.2247391,1.64083838,0.136743963,-0.062524043,-7.0,0.104859389,10.0,0.004949159,0.0
2,10.027082400000001,1.76291513,0.224763855,-0.068275526,-7.0,0.100321971,10.0,0.008671649,0.0
3,10.1634483,1.72393036,0.049099609,-0.06382747,-7.0,0.104273379,10.0,0.00068506,0.0
4,10.0791054,1.83405411,0.119763687,-0.065090671,-7.0,0.101499096,10.0,0.003786041,0.0
5,10.0137634,1.9170357,0.056544310999999986,-0.065906495,-7.0,0.100638039,10.0,0.001616525,0.0
28748,10.1821766,1.82952523,0.159812629,-0.061399747000000005,-7.0,0.100407235,10.0,0.005301133,0.0
