,u,v,w,x,x bin,y,y bin,z,z bin
0,9.07686806,0.486485243,0.108481355,-0.15401457300000002,-16.0,0.049531855,4.0,0.009987503,0.0
1,9.03234386,0.479819596,0.108160004,-0.152259707,-16.0,0.045654647,4.0,0.009065421,0.0
2,9.19357872,0.402991444,0.046057165,-0.159827709,-16.0,0.04961285,4.0,0.006355419,0.0
3,8.99667549,0.448147535,0.057810205999999996,-0.15155285599999999,-16.0,0.041519631,4.0,0.005684835,0.0
4,8.98838902,0.445224345,0.062015701,-0.151357859,-16.0,0.040394612,4.0,0.006009117,0.0
5,9.06610775,0.45562377600000004,0.020205047,-0.15361529599999998,-16.0,0.048885342000000005,4.0,0.003003753,0.0
6,9.06965256,0.443030745,0.0029135940000000003,-0.15399563300000002,-16.0,0.048314773,4.0,0.001951237,0.0
47511,9.1006546,0.35226896399999996,-0.02501796,-0.157292694,-16.0,0.040115975,4.0,0.001089151,0.0
