,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.58784294,-0.009629293,1.05633211,0.175287053,17.0,0.009806200000000001,0.0,-0.06375984900000001,-7.0
1,1,9.53094578,-0.0030299470000000003,1.11134624,0.173980087,17.0,0.008630822,0.0,-0.061673436,-7.0
2,2,9.55392265,0.05935929,1.11308873,0.17527318,17.0,0.006285998,0.0,-0.061877042,-7.0
3,3,9.66300011,0.075819388,1.02236474,0.179275945,17.0,0.006722585,0.0,-0.064861685,-7.0
4,4,9.58619499,0.130881771,1.11892724,0.175286517,17.0,0.003741951,0.0,-0.06280446099999999,-7.0
5,104017,9.70565987,0.21784533600000006,1.07791555,0.172051042,17.0,0.001290085,0.0,-0.06722434599999999,-7.0
0,0,9.59930706,0.214745313,1.09031117,0.17979213600000002,17.0,-9.42e-05,-1.0,-0.06084900400000001,-7.0
1,1,9.66935444,0.309291869,1.05089319,0.178841114,17.0,-0.003619083,-1.0,-0.06222453,-7.0
2,2,9.70799828,0.312726974,1.02382624,0.178840458,17.0,-0.003614504,-1.0,-0.064364329,-7.0
3,3,9.70473099,0.3904083370000001,1.07856762,0.17157626199999998,17.0,-0.006460423000000001,-1.0,-0.065366767,-7.0
4,4,9.65796185,0.432117373,1.10485029,0.170535341,17.0,-0.00896289,-1.0,-0.062511228,-7.0
5,5,9.73712635,0.292307258,1.00506282,0.17890299899999998,17.0,-0.002590781,-1.0,-0.066324472,-7.0
6,6,9.75244045,0.368807077,0.99879992,0.177366093,17.0,-0.005804256999999999,-1.0,-0.066792488,-7.0
7,7,9.73791313,0.422239125,1.0146699000000001,0.17280760399999998,17.0,-0.009374486,-1.0,-0.066327199,-7.0
8,108862,9.7660923,0.352291942,0.976874232,0.178995028,17.0,-0.005213847,-1.0,-0.067209132,-7.0
