,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.4797821,0.372647047,-0.00394956,-0.16864711,-17.0,0.076333843,7.0,0.005351988,0.0
1,1,9.49536133,0.372954875,-0.017570974,-0.168763489,-17.0,0.079109542,7.0,0.000557449,0.0
2,2,9.48071098,0.37506485,-0.0157583,-0.168411523,-17.0,0.07764376,7.0,0.001249148,0.0
3,3,9.47984409,0.369361788,-0.009518508,-0.16989797399999998,-17.0,0.07675427900000001,7.0,0.003244741,0.0
4,4,9.45975208,0.43162620100000004,0.030598976,-0.16194704199999999,-17.0,0.077074707,7.0,0.007879413,0.0
5,5,9.46441269,0.390484273,0.03333031,-0.166072577,-17.0,0.07408645,7.0,0.009765672,0.0
6,6,9.45158672,0.381418109,-0.007485385,-0.166849121,-17.0,0.074152939,7.0,0.0040013670000000005,0.0
7,7,9.47031212,0.378038943,0.006885585,-0.16783094399999998,-17.0,0.075002998,7.0,0.006679396999999999,0.0
8,8,9.470178599999999,0.370233834,-0.017160002,-0.169611588,-17.0,0.07577550400000001,7.0,0.0010321969999999999,0.0
9,9,9.43873024,0.411772072,-0.015431569,-0.163493544,-17.0,0.074891813,7.0,0.001949821,0.0
10,10,9.48419952,0.36747670200000004,0.012660736,-0.169946507,-17.0,0.074665695,7.0,0.008762621,0.0
11,11,9.45606804,0.369247466,-0.008726316,-0.169528574,-17.0,0.073100552,7.0,0.004258349,0.0
12,12,9.43982029,0.38813892,-0.019065181,-0.165474087,-17.0,0.073782019,7.0,0.001250596,0.0
13,13,9.44506645,0.36969471,-0.014272648999999997,-0.16976507,-17.0,0.072406992,7.0,0.002403566,0.0
14,14,9.44897652,0.3969023820000001,0.020452488,-0.16456902,-17.0,0.07409273799999999,7.0,0.006968101,0.0
15,15,9.44293785,0.374483436,0.00828094,-0.16844345600000002,-17.0,0.070433222,7.0,0.007521681,0.0
16,16,9.45716476,0.37587279100000004,0.007854298000000001,-0.168216318,-17.0,0.072704792,7.0,0.007186847,0.0
17,42563,9.44342041,0.373106778,-0.0033899,-0.16845189,-17.0,0.071242951,7.0,0.005704036,0.0
0,0,9.48538589,0.404641032,-0.038719669,-0.16384168,-17.0,0.07951971099999999,7.0,-0.001804811,-1.0
1,1,9.50368404,0.39677763,-0.055665709,-0.164787978,-17.0,0.079962283,7.0,-0.0064837409999999995,-1.0
2,2,9.47320271,0.368058145,-0.024731219,-0.169659615,-17.0,0.075489715,7.0,-0.00102407,-1.0
3,3,9.45386505,0.422070086,-0.059408456,-0.16154556,-17.0,0.07596336299999999,7.0,-0.0045313179999999995,-1.0
4,4,9.46665573,0.385638177,-0.033171412000000004,-0.165886611,-17.0,0.075912729,7.0,-0.002317142,-1.0
5,5,9.43440437,0.422963321,-0.037388586,-0.161802173,-17.0,0.074447587,7.0,-0.000804789,-1.0
6,6,9.46563721,0.368265033,-0.042111944000000005,-0.168504447,-17.0,0.07360512,7.0,-0.005539864,-1.0
7,7,9.43288136,0.382201135,-0.023473908999999998,-0.166305557,-17.0,0.07211317099999999,7.0,-0.000120452,-1.0
8,8,9.43419266,0.39387092,-0.036895942,-0.164703101,-17.0,0.072490715,7.0,-0.0021438620000000003,-1.0
9,9,9.4493885,0.414427936,-0.071686193,-0.162324235,-17.0,0.073968425,7.0,-0.008004576999999999,-1.0
10,10,9.42725468,0.429336488,-0.07513009,-0.160459369,-17.0,0.072406888,7.0,-0.007174893000000002,-1.0
11,11,9.43127251,0.414436907,-0.05928497,-0.162249163,-17.0,0.072561696,7.0,-0.005116722,-1.0
12,12,9.43107319,0.376979887,-0.027193278,-0.16741161,-17.0,0.071138054,7.0,-0.001079527,-1.0
13,13,9.42968941,0.39022401,-0.03962899,-0.16507183,-17.0,0.07144957,7.0,-0.0030870040000000004,-1.0
14,14,9.4247551,0.4173752670000001,-0.077092022,-0.161788613,-17.0,0.070915379,7.0,-0.008775168,-1.0
15,15,9.42613792,0.40865016,-0.064038046,-0.162846819,-17.0,0.07112640099999999,7.0,-0.0067187309999999995,-1.0
16,44715,9.42806625,0.381987959,-0.043132391,-0.165978059,-17.0,0.070298895,7.0,-0.004671434,-1.0
