,u,v,w,x,x bin,y,y bin,z,z bin
0,10.7145271,0.28197518,0.031649202,0.038404889,3.0,-0.130141556,-14.0,0.0034056240000000003,0.0
1,10.7580414,0.247284099,0.018867742,0.03306824,3.0,-0.13162122699999998,-14.0,0.00866058,0.0
2,10.693682699999998,0.255368263,0.027589107,0.038061917,3.0,-0.133867681,-14.0,0.00772621,0.0
3,10.6708965,0.248686552,0.032087438,0.039587081,3.0,-0.134808555,-14.0,0.005931885,0.0
4,10.7364168,0.174347952,0.021694416,0.030866504,3.0,-0.134492144,-14.0,0.00383044,0.0
5,10.6910839,0.223656982,0.033362731,0.038178429,3.0,-0.135736555,-14.0,0.004092526,0.0
130694,10.694974900000002,0.183779627,0.03262328,0.035881408,3.0,-0.136831179,-14.0,0.002046294,0.0
