,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.3508606,0.853835702,0.250915617,0.024836535,2.0,-0.09074305699999999,-10.0,0.006356652,0.0
1,1,11.346056,0.7290423509999999,0.287772298,0.021377055,2.0,-0.090642549,-10.0,0.001149065,0.0
2,2,11.290266,0.8586832879999999,0.257689357,0.026273578,2.0,-0.091314428,-10.0,0.005320241999999999,0.0
3,3,10.8669481,0.814114571,0.415971845,0.028660348,2.0,-0.091236725,-10.0,0.000760444,0.0
4,4,11.4389248,0.584044576,0.225185663,0.022784445,2.0,-0.093730889,-10.0,0.00647809,0.0
5,5,11.4677858,0.5147661570000001,0.216468915,0.022245916,2.0,-0.094496191,-10.0,0.006919601,0.0
6,6,11.214007400000002,0.647612035,0.17001143100000002,0.029877026,2.0,-0.09947705300000001,-10.0,0.006767199000000001,0.0
7,100270,11.247587199999998,0.571085811,0.19748193,0.026029788,2.0,-0.098636575,-10.0,0.002051533,0.0
0,0,11.0557766,0.675907791,0.403727412,0.022330584,2.0,-0.090523608,-10.0,-0.002724474,-1.0
1,1,11.292412800000001,0.620162964,0.27944326399999997,0.023224426,2.0,-0.09312886,-10.0,-3.86e-05,-1.0
2,2,11.0841093,0.502583385,0.330262572,0.020606365,2.0,-0.091746867,-10.0,-0.008087575,-1.0
3,3,11.3607645,0.479280174,0.249702215,0.020415552,2.0,-0.095313519,-10.0,-0.002297477,-1.0
4,4,10.6381359,0.694608808,0.453496099,0.028721189,2.0,-0.093957014,-10.0,-0.006595775,-1.0
5,5,11.3524084,0.468297601,0.23106721,0.020923063000000002,2.0,-0.09655202199999999,-10.0,-0.001229282,-1.0
6,6,10.7361526,0.701460779,0.376043141,0.029159319,2.0,-0.097122408,-10.0,-0.001458061,-1.0
7,7,10.820885699999998,0.688564718,0.312950522,0.029893611,2.0,-0.098926865,-10.0,-1.25e-05,-1.0
8,105076,10.558440199999998,0.667539299,0.388644844,0.029825812,2.0,-0.099869065,-10.0,-0.004290155,-1.0
