,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.058506,0.594796896,-3.30810404,-0.050168686,-6.0,0.009142572,0.0,-0.083718106,-9.0
1,1,9.88868523,0.56243068,-3.45691061,-0.05208455,-6.0,0.007675605,0.0,-0.081575409,-9.0
2,2,9.85792255,0.315741718,-3.49844003,-0.051777585999999994,-6.0,0.002629728,0.0,-0.081151918,-9.0
3,3,10.0408325,0.541460276,-3.08770466,-0.052231062,-6.0,0.009409816,0.0,-0.085431151,-9.0
4,4,9.98358536,0.527021527,-3.1729269,-0.052680273,-6.0,0.00748607,0.0,-0.084625602,-9.0
5,5,9.83750343,0.504924059,-3.27445531,-0.055257917,-6.0,0.005738465,0.0,-0.082679719,-9.0
6,6,10.030956300000001,0.44691503,-3.271492,-0.050265841,-6.0,0.005977898000000001,0.0,-0.084324814,-9.0
7,7,9.62273502,0.490761936,-3.3165102,-0.059894685,-6.0,0.004406253,0.0,-0.080383331,-9.0
8,8,9.80823326,0.4537360070000001,-3.33375978,-0.055227738,-6.0,0.004633359,0.0,-0.081980489,-9.0
9,9,9.74645233,0.394254953,-3.38359833,-0.056118287,-6.0,0.003098101,0.0,-0.08108796900000001,-9.0
10,10,9.92958832,0.465583146,-2.85410833,-0.057559072999999995,-6.0,0.00895365,0.0,-0.085815683,-9.0
11,11,10.1123247,0.495769233,-2.9132719,-0.052205298,-6.0,0.009210394,0.0,-0.087356374,-9.0
12,12,10.003250099999999,0.47892397600000003,-3.00031233,-0.053981204000000005,-6.0,0.007284272,0.0,-0.085981526,-9.0
13,13,10.0483799,0.388397187,-3.0461998,-0.052022293,-6.0,0.004490538,0.0,-0.08643657,-9.0
14,14,9.94892693,0.360314846,-3.12950563,-0.053598739000000006,-6.0,0.003372377,0.0,-0.084925242,-9.0
15,15,9.7733202,0.36031273,-3.17418694,-0.057636481,-6.0,0.002154971,0.0,-0.08306168,-9.0
16,16,9.96861458,0.295078933,-3.1773447999999997,-0.052395355,-6.0,0.00232937,0.0,-0.084747635,-9.0
17,17,9.76094818,0.273865104,-3.24419904,-0.056960955,-6.0,0.000499095,0.0,-0.082444191,-9.0
18,18,9.9711647,0.20141178399999998,-3.24419332,-0.051350895,-6.0,0.000634724,0.0,-0.084288567,-9.0
19,19,10.1879244,0.433653802,-2.71926236,-0.052233737,-6.0,0.008358313000000001,0.0,-0.089572549,-9.0
20,20,10.127326,0.423738003,-2.80983734,-0.052726626,-6.0,0.006621800000000001,0.0,-0.08866182,-9.0
21,21,10.024539,0.384889215,-2.82576895,-0.055077139,-6.0,0.0044936640000000005,0.0,-0.08784809699999999,-9.0
22,22,9.83640003,0.347510904,-2.87485814,-0.059283182000000004,-6.0,0.002217176,0.0,-0.08593028800000001,-9.0
23,104086,9.92145538,0.295782804,-2.69881582,-0.058896600999999986,-6.0,0.001656237,0.0,-0.08807901300000001,-9.0
0,0,9.81539154,0.164303064,-3.47043753,-0.052786402,-6.0,-0.0007651810000000001,-1.0,-0.081129819,-9.0
1,1,9.63434887,0.262067795,-3.37248945,-0.058785945,-6.0,-0.000397892,-1.0,-0.080320165,-9.0
2,2,9.83267212,0.194295689,-3.3648870000000004,-0.053578265,-6.0,-0.00027539400000000004,-1.0,-0.082122162,-9.0
3,3,9.74286938,0.089145705,-3.43110704,-0.054892231,-6.0,-0.002892798,-1.0,-0.080889568,-9.0
4,4,9.97120571,0.18412838899999998,-3.02722597,-0.053687349,-6.0,-0.000195164,-1.0,-0.086083576,-9.0
5,5,9.90391636,0.109389223,-3.08778071,-0.054562397,-6.0,-0.002051302,-1.0,-0.08506722,-9.0
6,6,10.022771800000001,-0.107158609,-3.39252853,-0.050436523,-6.0,-0.006709041999999999,-1.0,-0.081749484,-9.0
7,7,9.80461693,0.101722166,-3.1898551,-0.055982128,-6.0,-0.0027200690000000003,-1.0,-0.08338815,-9.0
8,8,9.699425699999999,0.09203570300000001,-3.28804135,-0.057591174,-6.0,-0.00348192,-1.0,-0.081692293,-9.0
9,9,9.96187592,-0.004956268,-3.28475094,-0.050606135,-6.0,-0.0034499870000000003,-1.0,-0.084026679,-9.0
10,10,9.8296299,-0.084626325,-3.35863709,-0.053787731,-6.0,-0.006395331999999999,-1.0,-0.081800193,-9.0
11,11,10.1812916,0.103549719,-2.79958439,-0.050559275,-6.0,-0.000732424,-1.0,-0.08980244400000001,-9.0
12,12,9.81748104,0.168232679,-2.84439015,-0.059617817000000004,-6.0,-0.002074591,-1.0,-0.08628679800000001,-9.0
13,13,10.2801018,-0.082148619,-2.9161756000000003,-0.050202269,-6.0,-0.006094311999999999,-1.0,-0.087067246,-9.0
14,14,9.73149586,-0.043383297,-3.11395311,-0.058322325,-6.0,-0.006325842,-1.0,-0.08349416400000001,-9.0
15,15,10.0355463,-0.080607444,-3.05554771,-0.053162478,-6.0,-0.006358054,-1.0,-0.085104376,-9.0
16,16,9.62797928,-0.053318948,-3.22183967,-0.059780993,-6.0,-0.00705834,-1.0,-0.081733085,-9.0
17,17,9.92058945,-0.098336741,-3.16721439,-0.054522362000000005,-6.0,-0.0070989630000000015,-1.0,-0.08345159099999999,-9.0
18,18,10.328190800000002,-0.120985508,-2.68911314,-0.052744068,-6.0,-0.007953049,-1.0,-0.088402584,-9.0
19,108820,9.85360432,-0.164180383,-2.97280765,-0.058999859,-6.0,-0.009956577,-1.0,-0.083877914,-9.0
