,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.68381977,-0.888271749,-0.00764573,-0.10896725199999999,-11.0,-0.112107463,-12.0,0.000233849,0.0
1,1,9.73039913,-0.926576257,-0.009670869,-0.105694473,-11.0,-0.113413304,-12.0,0.0017992370000000004,0.0
2,2,9.79663849,-0.971935689,-0.037135571,-0.10147743699999999,-11.0,-0.11497955,-12.0,0.000190272,0.0
3,120438,9.81296825,-0.98999393,-0.026804932000000004,-0.100109085,-11.0,-0.115555502,-12.0,0.00246913,0.0
0,0,9.67592335,-0.878422678,-0.039124012,-0.109700046,-11.0,-0.111314602,-12.0,-0.004872906,-1.0
1,1,9.70186424,-0.894972801,-0.029678505,-0.108089179,-11.0,-0.112368174,-12.0,-0.002478084,-1.0
2,2,9.75441647,-0.937512934,-0.033768699,-0.10442917,-11.0,-0.11382024,-12.0,-0.00099371,-1.0
3,3,9.72619152,-0.904951811,-0.058317907,-0.106861196,-11.0,-0.112719476,-12.0,-0.005960203000000001,-1.0
4,4,9.75953007,-0.9323858620000001,-0.058064437999999996,-0.104516625,-11.0,-0.11368845400000001,-12.0,-0.00458304,-1.0
5,5,9.75571251,-0.93765384,-0.08045817200000001,-0.104415514,-11.0,-0.112926692,-12.0,-0.007987035,-1.0
6,6,9.7767086,-0.950903416,-0.047677807999999995,-0.103099577,-11.0,-0.11429555699999999,-12.0,-0.002265166,-1.0
7,124056,9.76542759,-0.917629957,-0.07302665,-0.105014026,-11.0,-0.114007361,-12.0,-0.006884344000000001,-1.0
