,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.99396515,0.003123214,-0.65611583,0.137887478,13.0,0.0074820630000000015,0.0,0.100419752,10.0
1,1,10.016279199999998,0.007076936,-0.581160605,0.13999514300000002,13.0,0.005560521999999999,0.0,0.108055994,10.0
2,2,9.98908234,0.015743183,-0.662836313,0.136855364,13.0,0.005793769,0.0,0.100928724,10.0
3,3,10.002994500000002,0.01393339,-0.616651893,0.139741793,13.0,0.005294076,0.0,0.104416966,10.0
4,4,9.98577499,0.028433237000000007,-0.65199399,0.138622403,13.0,0.004155173,0.0,0.101190381,10.0
5,5,10.011451699999999,0.02694447,-0.638720334,0.134313822,13.0,0.004024176,0.0,0.106050819,10.0
6,6,9.98408699,0.039266869,-0.66090095,0.13700220000000002,13.0,0.00272471,0.0,0.101513922,10.0
7,7,9.97245121,0.048862692,-0.659277976,0.138885051,13.0,0.0016593110000000001,0.0,0.10104005,10.0
8,39374,9.98106384,0.057426218,-0.645806432,0.137077093,13.0,0.000114306,0.0,0.104223646,10.0
0,0,9.97909737,0.068688266,-0.609975994,0.139680788,13.0,-0.002225135,-1.0,0.10687673800000001,10.0
1,1,9.97814751,0.077253997,-0.630109966,0.13789703,13.0,-0.00352857,-1.0,0.105501905,10.0
2,2,10.0011969,0.08075352,-0.631154299,0.133112893,13.0,-0.004564862,-1.0,0.10849609199999999,10.0
3,3,9.96752548,0.078663766,-0.65624994,0.138258561,13.0,-0.003086051,-1.0,0.102051049,10.0
4,4,9.97183418,0.081020124,-0.637842357,0.138920218,13.0,-0.004047851,-1.0,0.10364614400000001,10.0
5,5,9.99371433,0.08750941599999999,-0.618574262,0.13506709,13.0,-0.006004017,-1.0,0.108429335,10.0
6,6,9.98497295,0.096630544,-0.668118,0.134817526,13.0,-0.006046116,-1.0,0.102483042,10.0
7,47404,9.97412968,0.097610496,-0.630266488,0.139005035,13.0,-0.007699271,-1.0,0.10385783,10.0
