,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.26671314,0.08967909199999999,-0.023125494,-0.17490077,-18.0,0.00858938,0.0,-2.9e-05,-1.0
1,1,9.21946049,0.08893966699999999,-0.044384892999999995,-0.17085734,-18.0,0.008411255,0.0,-0.001791055,-1.0
2,58650,9.26943779,0.071128398,-0.029643644,-0.175928444,-18.0,0.005646391999999999,0.0,-0.001027101,-1.0
0,0,9.19212055,0.017850572,-0.029520381000000002,-0.172668338,-18.0,-0.0034267409999999996,-1.0,-0.000229966,-1.0
1,1,9.18908405,0.020909097,-0.097030088,-0.17126600399999994,-18.0,-0.001847263,-1.0,-0.008799464,-1.0
2,2,9.17220592,0.007332649,-0.03639137,-0.171800554,-18.0,-0.004785398,-1.0,-0.00129248,-1.0
3,3,9.16618347,-0.006357351999999999,-0.039440908,-0.17152729600000002,-18.0,-0.006736374,-1.0,-0.001804435,-1.0
4,4,9.17259026,-0.020499636,-0.040156305,-0.17124392100000002,-18.0,-0.008662796,-1.0,-0.0019475529999999999,-1.0
5,5,9.17059994,-0.023135617,-0.028825618,-0.171378136,-18.0,-0.009052713,-1.0,-0.0007076789999999999,-1.0
6,6,9.21379757,-0.0027060990000000004,-0.09851965300000001,-0.17326703699999998,-18.0,-0.0067162509999999995,-1.0,-0.009852066,-1.0
7,75218,9.21190929,-0.010921338,-0.096821681,-0.172872707,-18.0,-0.008292668000000001,-1.0,-0.009553725,-1.0
