,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.5292015,0.516250849,0.23493151399999998,0.018744392,1.0,-0.09270752199999999,-10.0,0.005437023000000001,0.0
1,1,11.5633154,0.281738549,0.251717269,0.014196266,1.0,-0.093047082,-10.0,0.000481619,0.0
2,2,11.648894300000002,0.149683595,0.20498375600000002,0.011750374,1.0,-0.094117306,-10.0,0.00160273,0.0
3,3,11.5653572,0.293360233,0.209314972,0.015811697,1.0,-0.096244745,-10.0,0.0029424240000000003,0.0
4,4,11.6840878,0.170604408,0.189413041,0.011865305,1.0,-0.096002005,-10.0,0.007316046,0.0
5,5,11.6382647,0.250438809,0.175522208,0.015835923999999998,1.0,-0.097184211,-10.0,0.007855906,0.0
6,6,11.4984026,0.338183403,0.16856873,0.019272836,1.0,-0.09883763599999999,-10.0,0.0061175330000000005,0.0
7,100258,11.5468788,0.234687239,0.191404715,0.014252149,1.0,-0.097716853,-10.0,0.003158073,0.0
0,0,11.429951699999998,0.381837338,0.289549261,0.015156459,1.0,-0.091891304,-10.0,-0.003954529,-1.0
1,1,11.2989979,0.266398162,0.23911722,0.013566781000000002,1.0,-0.090714991,-10.0,-0.007577755,-1.0
2,2,11.5291805,0.188415229,0.244787723,0.012414014,1.0,-0.092500776,-10.0,-0.004287890999999999,-1.0
3,3,11.3213978,0.483403385,0.283788532,0.019781137,1.0,-0.094268531,-10.0,-0.0036078770000000002,-1.0
4,4,11.3552885,0.3649151920000001,0.253260761,0.015758017,1.0,-0.093002513,-10.0,-0.008148468,-1.0
5,5,11.4478636,0.264118582,0.23779185100000005,0.012955076999999999,1.0,-0.09555053,-10.0,-0.005828292,-1.0
6,6,11.340807,0.381529003,0.241357699,0.01933426,1.0,-0.095607013,-10.0,-0.009215948,-1.0
7,7,11.4147129,0.277157247,0.232572004,0.013506051000000002,1.0,-0.09669641400000001,-10.0,-0.004924655,-1.0
8,8,11.462944,0.265273482,0.224283248,0.013570592,1.0,-0.096800104,-10.0,-0.001534945,-1.0
9,9,11.4494534,0.201099694,0.213656843,0.01171262,1.0,-0.096673265,-10.0,-0.006074681,-1.0
10,107513,11.4078455,0.194507301,0.176340804,0.012926102,1.0,-0.099148721,-10.0,-0.008426655,-1.0
