,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.39611816,0.07481028099999999,0.234166622,-0.178682774,-18.0,0.009769259,0.0,0.0420307,4.0
1,1,9.29619503,0.08287432,0.303332418,-0.170285672,-18.0,0.007844196,0.0,0.044329453,4.0
2,2,9.33729362,0.072030425,0.253840864,-0.17511159199999998,-18.0,0.008176168000000001,0.0,0.041575257,4.0
3,3,9.30860996,0.063118972,0.254407257,-0.173921749,-18.0,0.006559914,0.0,0.041048084,4.0
4,4,9.26735497,0.05240687,0.26197528800000003,-0.171814799,-18.0,0.004290453,0.0,0.040828221,4.0
5,5,9.25771904,0.043312196,0.27894792,-0.170793533,-18.0,0.0017545360000000001,0.0,0.042487115,4.0
6,35846,9.27463818,0.03325212,0.248061776,-0.173470065,-18.0,0.001369371,0.0,0.04061731,4.0
0,0,9.32063675,0.009681549000000001,0.30467206199999997,-0.17165193,-18.0,-0.00318644,-1.0,0.047619246,4.0
1,1,9.31796932,0.012229612,0.2314246,-0.17706593899999998,-18.0,-0.001732738,-1.0,0.041337431,4.0
2,2,9.32697296,0.01032836,0.250793606,-0.176181048,-18.0,-0.002155971,-1.0,0.042758692,4.0
3,3,9.40436649,-0.013660966,0.255586624,-0.17902028600000006,-18.0,-0.006160601999999999,-1.0,0.048335001,4.0
4,4,9.36147499,-0.031606294,0.28689611,-0.17427785699999998,-18.0,-0.008502334,-1.0,0.049393147000000005,4.0
5,5,9.35088348,-0.000426166,0.255922198,-0.176971942,-18.0,-0.003582587,-1.0,0.043869145,4.0
6,6,9.35190296,-0.0019284229999999999,0.266054273,-0.176116005,-18.0,-0.004075213,-1.0,0.045301907,4.0
7,7,9.32710075,-0.015960943000000002,0.28648749,-0.173119143,-18.0,-0.00594677,-1.0,0.046293203,4.0
8,8,9.2519455,-0.040562499,0.27771547399999996,-0.170180887,-18.0,-0.0076625309999999985,-1.0,0.040673129,4.0
9,39955,9.27512646,-0.051783405,0.273355305,-0.171584696,-18.0,-0.009064084,-1.0,0.041210104,4.0
