,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.1146708,0.047685307,1.96139264,0.044177882,4.0,0.009323656,0.0,-0.091902033,-10.0
1,1,11.2315788,0.113618933,1.80680692,0.042713177000000005,4.0,0.00680571,0.0,-0.095316604,-10.0
2,106450,11.2652769,0.08135879,1.68408132,0.042295348,4.0,0.007313945,0.0,-0.097821102,-10.0
0,0,10.9003696,0.422509789,2.0509665,0.048972674,4.0,-0.0049331670000000005,-1.0,-0.09111958,-10.0
1,1,11.030370699999999,0.420159757,1.99687076,0.046098485999999994,4.0,-0.005306385,-1.0,-0.090689145,-10.0
2,2,10.9788799,0.481366754,1.92762291,0.047315914,4.0,-0.008547200999999999,-1.0,-0.092022814,-10.0
3,3,11.1427946,0.47744569200000003,1.85132718,0.041994114000000006,4.0,-0.009344959,-1.0,-0.091299191,-10.0
4,4,10.9818687,0.381416202,1.79716825,0.047760267,4.0,-0.005024077,-1.0,-0.09591572,-10.0
5,5,11.1690369,0.40133881600000004,1.69517362,0.043627624000000004,4.0,-0.006789994000000001,-1.0,-0.09551735199999999,-10.0
6,6,11.0309172,0.477197707,1.8098805,0.046392866,4.0,-0.009267922,-1.0,-0.093894117,-10.0
7,7,11.2122774,0.35682717,1.52496839,0.041347887,4.0,-0.006230258000000001,-1.0,-0.09877073800000001,-10.0
8,111236,11.1377144,0.406155854,1.60903049,0.044347316,4.0,-0.007647105,-1.0,-0.097605407,-10.0
