,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.24752235,-1.7030859,0.175572932,-0.09317901,-10.0,-0.082722597,-9.0,0.008227726,0.0
1,1,9.18366718,-1.69016552,0.096926913,-0.094805762,-10.0,-0.081242874,-9.0,0.005245906999999999,0.0
2,2,9.22200394,-1.51934671,0.091641612,-0.099080771,-10.0,-0.082545199,-9.0,0.005147718,0.0
3,3,9.2955389,-1.54584789,0.115308128,-0.096048474,-10.0,-0.08520785,-9.0,0.006288028,0.0
4,4,9.41540718,-1.58622503,0.135471791,-0.090492025,-10.0,-0.08962559,-9.0,0.008130719,0.0
5,5,9.33230019,-1.65349901,0.048061807000000005,-0.091033638,-10.0,-0.085667655,-9.0,0.00182467,0.0
6,6,9.32780075,-1.5426693,0.047769575999999994,-0.094616152,-10.0,-0.08612567900000001,-9.0,0.002658928,0.0
7,100318,9.28983879,-1.4136492,0.061589241,-0.099969,-10.0,-0.08542610699999999,-9.0,0.004280740999999999,0.0
0,0,9.34109497,-1.41997325,-0.05997721900000001,-0.0972436,-10.0,-0.086734474,-9.0,-0.002376421,-1.0
1,1,9.22384453,-1.57604492,-0.080625013,-0.095830768,-10.0,-0.082342885,-9.0,-0.00380374,-1.0
2,2,9.39360237,-1.46945584,-0.060271535,-0.093965441,-10.0,-0.08855886,-9.0,-0.002548152,-1.0
3,107533,9.29597282,-1.46874559,-0.140942246,-0.096677393,-10.0,-0.08415997800000001,-9.0,-0.007512825,-1.0
