,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.0455742,0.128590882,0.8255425690000001,0.132410303,13.0,0.005014314000000001,0.0,-0.106864616,-11.0
1,1,10.0097761,0.180651426,0.828799665,0.139336616,13.0,0.00048133,0.0,-0.10505102599999999,-11.0
2,126542,10.0391531,0.15616302199999998,0.8121771809999999,0.13452208,13.0,0.001838354,0.0,-0.109165356,-11.0
0,0,9.99532032,0.244507194,0.925061584,0.131891549,13.0,-0.003003851,-1.0,-0.101184666,-11.0
1,1,10.0016718,0.2342105810000001,0.9009327890000001,0.132234141,13.0,-0.0027908840000000004,-1.0,-0.102348521,-11.0
2,2,9.97536659,0.253049105,0.86044538,0.13681876699999998,13.0,-0.004636955999999999,-1.0,-0.101632841,-11.0
3,3,9.96866703,0.292171597,0.8791997429999999,0.13171532800000002,13.0,-0.0076887790000000015,-1.0,-0.10141161800000001,-11.0
4,4,9.9759903,0.259837091,0.843584001,0.134146184,13.0,-0.007029448000000001,-1.0,-0.103960864,-11.0
5,5,9.97390556,0.244641036,0.820968747,0.136927918,13.0,-0.006642708000000001,-1.0,-0.10477652400000001,-11.0
6,6,10.0231552,0.178100973,0.8211840990000001,0.134953141,13.0,-0.000653616,-1.0,-0.107804045,-11.0
7,7,9.98442936,0.21815303,0.7846962209999999,0.13689780199999999,13.0,-0.007159593000000001,-1.0,-0.108390704,-11.0
8,128283,10.0055361,0.202898785,0.7943928240000001,0.133718565,13.0,-0.005543934,-1.0,-0.109667629,-11.0
