,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.120822,0.039485253,0.544760525,0.130091876,13.0,0.005392922,0.0,-0.132379651,-14.0
1,1,10.1009045,0.026955474,0.506991386,0.13627401,13.0,0.009021763,0.0,-0.133127809,-14.0
2,2,10.0995007,0.035391916,0.511953831,0.13684237,13.0,0.006760564,0.0,-0.133291125,-14.0
3,3,10.097470300000001,0.049182538,0.517751634,0.13682460800000001,13.0,0.004098170999999999,0.0,-0.132993147,-14.0
4,4,10.0932684,0.067001745,0.52061528,0.13679561,13.0,0.001333976,0.0,-0.13239941,-14.0
5,5,10.1039286,0.035063595,0.49681696299999994,0.136942744,13.0,0.006582496,0.0,-0.135380015,-14.0
6,6,10.1028996,0.041486397,0.504567921,0.13692297,13.0,0.004800537,0.0,-0.135030434,-14.0
7,7,10.1000919,0.055982884000000004,0.5061956639999999,0.136902004,13.0,0.002379259,0.0,-0.13466525099999999,-14.0
8,8,10.1001959,0.06663467,0.502297938,0.136932194,13.0,0.00018473,0.0,-0.135265291,-14.0
9,9,10.107399000000001,0.039311409,0.490202785,0.137010381,13.0,0.005272574,0.0,-0.136921808,-14.0
10,10,10.1079102,0.046806615,0.4884049,0.137030065,13.0,0.003041511,0.0,-0.13744510699999998,-14.0
11,11,10.106191599999999,0.04698975,0.468742877,0.139324501,13.0,0.00383134,0.0,-0.139387906,-14.0
12,142396,10.1106091,0.052917525,0.479250133,0.137096912,13.0,0.001212887,0.0,-0.138881013,-14.0
0,0,10.1033869,0.107521519,0.552696228,0.130987465,13.0,-0.005682656,-1.0,-0.13067852,-14.0
1,1,10.0944681,0.120952144,0.545055389,0.13280898300000002,13.0,-0.00761134,-1.0,-0.130592138,-14.0
2,2,10.0804396,0.107494719,0.512602746,0.139564604,13.0,-0.006526403,-1.0,-0.13239041,-14.0
3,3,10.0922575,0.134950593,0.547846735,0.132529885,13.0,-0.009845437,-1.0,-0.130200326,-14.0
4,141529,10.1061287,0.063548163,0.487582326,0.137038857,13.0,-0.000231241,-1.0,-0.137571454,-14.0
