,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.06200027,0.19736284,0.547934413,-0.126168773,-13.0,0.009499796,0.0,0.027767628,2.0
1,1,8.22195435,0.131845474,0.538685918,-0.129677474,-13.0,0.006333848,0.0,0.029919865,2.0
2,2,8.17922497,0.056820601,0.552494884,-0.12822064800000002,-13.0,0.001791621,0.0,0.028801043,2.0
3,45953,7.98375988,0.047091257,0.411365509,-0.127895236,-13.0,0.002552848,0.0,0.02052513,2.0
0,0,8.1690073,0.002377003,0.567941546,-0.127261177,-13.0,-0.00111136,-1.0,0.029205386,2.0
1,1,8.16832542,-0.029291794,0.569928169,-0.127033278,-13.0,-0.0027709090000000002,-1.0,0.029150615,2.0
2,2,8.16229534,-0.066939846,0.592711926,-0.126508638,-13.0,-0.00446243,-1.0,0.02966211,2.0
3,3,8.17682266,-0.084274925,0.536451876,-0.127974361,-13.0,-0.005509175,-1.0,0.027212893999999998,2.0
4,4,8.17030621,-0.105893329,0.5227466820000001,-0.128139839,-13.0,-0.006589409,-1.0,0.026251094,2.0
5,5,7.84474468,-0.15700911,0.489228189,-0.122767679,-13.0,-0.0074065530000000015,-1.0,0.021025593,2.0
6,56538,7.81343412,-0.199262857,0.536174655,-0.12157914,-13.0,-0.009010813,-1.0,0.021586768,2.0
