,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.0501356,0.822291553,0.017356983,-0.023250535,-3.0,0.119196892,11.0,0.009193404,0.0
1,1,10.9757252,0.885657609,0.014724534,-0.027946763,-3.0,0.11971653300000001,11.0,0.00625287,0.0
2,2,11.1152048,0.785604358,-0.037853237000000005,-0.022027189,-3.0,0.117681742,11.0,0.000479864,0.0
3,3,11.0877542,0.929958463,-0.035318665,-0.025024559,-3.0,0.115321912,11.0,0.001545374,0.0
4,25347,11.1599255,0.920831144,-0.04431507,-0.022088483,-3.0,0.113362804,11.0,0.0003724930000000001,0.0
0,0,11.100565,0.716397285,-0.078593373,-0.020569265,-3.0,0.11949376800000001,11.0,-0.00576362,-1.0
1,1,11.1028051,0.7832870479999999,-0.065045744,-0.022325788,-3.0,0.117919266,11.0,-0.004169753,-1.0
2,2,11.0355425,0.970779955,-0.06458644599999999,-0.027298033,-3.0,0.115773357,11.0,-0.003290467,-1.0
3,3,11.0874119,0.88446337,-0.05034757,-0.024330955,-3.0,0.116238713,11.0,-0.001209387,-1.0
4,4,11.0729256,1.03179562,-0.072455689,-0.026596032000000002,-3.0,0.113297909,11.0,-0.004025666,-1.0
5,5,11.0644093,1.07527637,-0.090092659,-0.027335692,-3.0,0.112486742,11.0,-0.006708677,-1.0
6,6,11.057208099999999,1.06551313,-0.106297195,-0.027380778999999997,-3.0,0.112819053,11.0,-0.00920278,-1.0
7,28643,11.0862389,1.12836051,-0.097854875,-0.027124375,-3.0,0.110639475,11.0,-0.007553211999999998,-1.0
