,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.8562222,-0.007106813000000002,-1.11782873,0.047127862,4.0,0.007174919,0.0,0.10006509699999999,10.0
1,1,10.936264,-0.001691134,-0.8389528390000001,0.043738339,4.0,0.007535963,0.0,0.108041681,10.0
2,2,10.9875574,0.016129129,-0.9657940859999999,0.042095549,4.0,0.004390056,0.0,0.104165331,10.0
3,3,10.783826800000002,0.01585028,-0.999158919,0.04986269,4.0,0.004761055,0.0,0.104884878,10.0
4,4,10.7914724,0.03596798,-1.07025921,0.049703222000000005,4.0,0.002303918,0.0,0.10234408800000001,10.0
5,5,10.8778162,0.034771718,-0.962613821,0.0461546,4.0,0.002528905,0.0,0.105286494,10.0
6,6,10.966053,0.027293777,-0.817151368,0.040636458,4.0,0.003928298,0.0,0.109032288,10.0
7,36170,10.9611282,0.048771922,-0.917466521,0.042852864,4.0,0.00088514,0.0,0.106088556,10.0
0,0,10.8761225,0.060656317,-0.982243121,0.046743009,4.0,-0.000878737,-1.0,0.104770772,10.0
1,1,10.9629393,0.079129048,-0.9932756420000001,0.042924047,4.0,-0.003073844,-1.0,0.103330746,10.0
2,2,10.9930458,0.08811929800000001,-0.991736412,0.041630358,4.0,-0.004330898,-1.0,0.102926098,10.0
3,3,10.9587212,0.107426189,-0.9720777270000001,0.043942314,4.0,-0.0072991490000000004,-1.0,0.10415343199999999,10.0
4,4,10.9191952,0.097816676,-0.947734714,0.045324381,4.0,-0.00637036,-1.0,0.105576485,10.0
5,5,10.9917088,0.09251198199999999,-0.90267998,0.040937033,4.0,-0.006597987,-1.0,0.106305651,10.0
6,6,10.842294699999998,0.095536456,-0.935849249,0.048713677,4.0,-0.006434292,-1.0,0.10694848,10.0
7,7,10.951410300000001,0.12115459099999999,-1.01628458,0.044072546,4.0,-0.009421653,-1.0,0.10226546199999999,10.0
8,8,10.8980484,0.113784879,-0.980033159,0.046790645,4.0,-0.008431274,-1.0,0.104506239,10.0
9,9,10.967732400000001,0.12457106300000001,-1.00199318,0.043641698,4.0,-0.009826751,-1.0,0.102708206,10.0
10,48460,10.9638052,0.106279761,-0.8702289459999999,0.041491535,4.0,-0.00997546,-1.0,0.107625723,10.0
