,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,12.1039791,0.156301871,0.783426642,0.015281625,1.0,0.00925717,0.0,-0.093756244,-10.0
1,1,12.1022177,0.16856414100000006,0.890773535,0.016370244,1.0,0.007524984,0.0,-0.092903718,-10.0
2,2,12.1200485,0.176249877,0.945365965,0.016549096,1.0,0.006227252,0.0,-0.092006795,-10.0
3,3,12.0450506,0.151438251,0.7767533659999999,0.015393725,1.0,0.009068796,0.0,-0.095192201,-10.0
4,4,12.0066938,0.17431077399999995,1.02937663,0.019124771999999998,1.0,0.004802112,0.0,-0.093968041,-10.0
5,5,12.0739908,0.200129196,0.911456108,0.016038558999999997,1.0,0.003571985,0.0,-0.093652733,-10.0
6,6,12.114939699999999,0.197381735,0.7926044459999999,0.013909606000000001,1.0,0.0016358429999999999,0.0,-0.093239889,-10.0
7,101685,12.0511742,0.20890206100000006,0.747589707,0.014093614,1.0,0.00068151,0.0,-0.095188893,-10.0
0,0,12.1562452,0.19433111,0.56169045,0.011085295,1.0,-0.002498546,-1.0,-0.091644429,-10.0
1,1,12.0497704,0.213908315,0.760807097,0.014743306000000001,1.0,-0.001406788,-1.0,-0.09465282400000001,-10.0
2,2,12.0907288,0.211522847,0.7982654570000001,0.015209319,1.0,-0.003029279,-1.0,-0.092838638,-10.0
3,3,12.0119066,0.229964867,0.868026614,0.01659552,1.0,-0.006329621,-1.0,-0.091896102,-10.0
4,4,11.9201612,0.232230663,0.92072314,0.018722309,1.0,-1.8100000000000006e-05,-1.0,-0.096971847,-10.0
5,5,11.974865,0.227266967,0.836807251,0.016882483,1.0,-0.001360268,-1.0,-0.09598891400000001,-10.0
6,6,12.0519857,0.220350415,0.594997525,0.012840731,1.0,-0.005934689,-1.0,-0.095166251,-10.0
7,7,11.901494999999999,0.251655668,0.905970573,0.017684154,1.0,-0.009076377,-1.0,-0.092195295,-10.0
8,8,12.0308914,0.230448961,0.524651051,0.012638707,1.0,-0.009611884,-1.0,-0.095604256,-10.0
9,9,11.879102699999999,0.249281138,0.657874823,0.015912276,1.0,-0.005901825,-1.0,-0.099286363,-10.0
10,108958,11.9849501,0.230612993,0.398303479,0.01066516,1.0,-0.0076869,-1.0,-0.098425031,-10.0
