,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.741251,-0.240741059,-0.070133247,0.03111209,3.0,0.139571369,13.0,0.0073330090000000014,0.0
1,1,10.7455082,-0.2492944,-0.071078159,0.031101205,3.0,0.138525814,13.0,0.005878715,0.0
2,2,10.7353745,-0.276084393,-0.076453567,0.031068645,3.0,0.138013646,13.0,0.002725496,0.0
3,3,10.7590494,-0.26756465399999996,-0.07611854400000001,0.031078786,3.0,0.136600912,13.0,0.006159776,0.0
4,4,10.7519979,-0.297050297,-0.086368203,0.033532355,3.0,0.13550961,13.0,0.008554143,0.0
5,5,10.7193289,-0.36141958799999996,-0.10377039800000001,0.038825829,3.0,0.134040251,13.0,0.008552676,0.0
6,6,10.7403688,-0.29307577,-0.08072845599999999,0.031003244,3.0,0.136791274,13.0,0.00205146,0.0
7,7,10.759815199999998,-0.288811505,-0.081091352,0.030999124,3.0,0.135495305,13.0,0.0046670259999999995,0.0
8,13106,10.7571487,-0.305158377,-0.08205072599999999,0.030927781,3.0,0.135723531,13.0,0.000707124,0.0
0,0,10.7491026,-0.4071844220000001,-0.084880315,0.038092561000000004,3.0,0.132810667,13.0,-0.001879891,-1.0
1,1,10.810899699999998,-0.342943788,-0.075125173,0.033158466,3.0,0.132160231,13.0,-0.004412152,-1.0
2,2,10.8197708,-0.372001112,-0.07496044,0.034423195,3.0,0.130886748,13.0,-0.0039306359999999995,-1.0
3,3,10.7773685,-0.36337018,-0.063580439,0.036074154,3.0,0.133014366,13.0,-0.009235402,-1.0
4,4,10.799486199999999,-0.356069565,-0.067367695,0.034454465,3.0,0.131929129,13.0,-0.007972916,-1.0
5,16497,10.7861223,-0.390885681,-0.06402084200000001,0.037954189,3.0,0.130675137,13.0,-0.00760157,-1.0
