,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,5.30986691,-0.460773826,0.374696314,0.172975093,17.0,0.039773114,3.0,0.004313888,0.0
1,1,5.56958532,-0.771632671,0.769707382,0.170864165,17.0,0.034979481,3.0,0.000595693,0.0
2,49620,5.35669088,-0.640797973,0.99861145,0.175571814,17.0,0.030917713,3.0,0.002257541,0.0
0,0,5.89763689,-0.82117939,0.5016943220000001,0.17129355699999999,17.0,0.039255463,3.0,-4.6399999999999996e-05,-1.0
1,1,6.42801666,-0.8832378390000001,0.602848291,0.179794535,17.0,0.038002402000000005,3.0,-0.001721863,-1.0
2,2,6.69472599,-1.05051804,0.532603383,0.174840391,17.0,0.039107271,3.0,-0.004112625,-1.0
3,3,6.42415428,-0.951979399,0.839047372,0.17868053899999994,17.0,0.034502946,3.0,-0.003513562,-1.0
4,4,6.0487442000000025,-0.810564816,0.9755284190000001,0.17944257,17.0,0.03218431,3.0,-0.0015385379999999999,-1.0
5,5,7.11592007,-1.07192075,0.549194098,0.179414272,17.0,0.038745806,3.0,-0.006893107,-1.0
6,6,6.46477699,-0.988471806,0.83204186,0.173484623,17.0,0.033873703,3.0,-0.00666839,-1.0
7,51794,6.23959827,-0.925331593,0.912983537,0.173288763,17.0,0.032622848,3.0,-0.006084305,-1.0
