,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,6.44608355,3.74262667,0.926778793,-0.068281263,-7.0,0.047869097,4.0,0.009733941,0.0
1,1,6.65603352,3.75227356,0.824824929,-0.068970457,-7.0,0.049623504000000006,4.0,0.008727825,0.0
2,2,6.4079690000000005,3.91466737,0.21826759,-0.06742633099999999,-7.0,0.047587454,4.0,0.003486488,0.0
3,3,6.76782084,4.149826999999998,0.416446596,-0.06253035400000001,-7.0,0.049042061,4.0,0.005138845,0.0
4,4,6.21647453,3.95162296,0.505524516,-0.065060169,-7.0,0.045518055999999994,4.0,0.006145845,0.0
5,45728,5.5929904000000015,3.60858965,0.5250115989999999,-0.069729082,-7.0,0.040533699,4.0,0.006962923,0.0
0,0,6.59870815,4.13651371,-0.22518155,-0.06578603400000001,-7.0,0.04974528,4.0,-0.000768197,-1.0
1,1,6.618472099999999,4.50680161,-1.02352154,-0.061094098,-7.0,0.049741678,4.0,-0.009355288,-1.0
2,2,6.04901028,3.97312236,-0.73585248,-0.067059875,-7.0,0.044158302,4.0,-0.007065141,-1.0
3,51973,6.60959101,3.84233022,-0.862393022,-0.069739021,-7.0,0.047781985,4.0,-0.009773718,-1.0
