,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.99637794,0.238201991,0.109610878,0.152098775,15.0,-0.110025734,-12.0,0.001848593,0.0
1,1,10.013260800000001,0.244988084,0.098896027,0.152972609,15.0,-0.11274837,-12.0,0.0041494,0.0
2,2,10.0032835,0.271470666,0.121516645,0.15416503,15.0,-0.111444712,-12.0,0.007768019,0.0
3,3,10.0116634,0.257827073,0.111477196,0.157812476,15.0,-0.11403466,-12.0,0.009028253,0.0
4,4,10.031119300000002,0.247976974,0.083751932,0.15149042,15.0,-0.117193021,-12.0,0.00490941,0.0
5,5,10.02285,0.190335587,0.073093213,0.156610429,15.0,-0.11877814699999999,-12.0,0.000458894,0.0
6,118530,10.0367346,0.26183024,0.08460921099999999,0.15114893,15.0,-0.118250057,-12.0,0.006854065,0.0
0,0,10.0069799,0.168018207,0.073312722,0.156905115,15.0,-0.11334172599999999,-12.0,-0.005525311,-1.0
1,1,10.0078926,0.171002299,0.070652515,0.15380966699999998,15.0,-0.112985522,-12.0,-0.009424245,-1.0
2,2,10.0106535,0.155420899,0.065745369,0.15819540599999998,15.0,-0.114228539,-12.0,-0.009594102,-1.0
3,3,10.0186939,0.192742333,0.071071617,0.15206793,15.0,-0.115361013,-12.0,-0.004841936,-1.0
4,4,10.0252905,0.183534712,0.063175388,0.152227685,15.0,-0.117343083,-12.0,-0.009353702,-1.0
5,120369,10.0312033,0.190678194,0.060233533,0.151264012,15.0,-0.118382342,-12.0,-0.009126287,-1.0
