,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.847456900000001,0.260567278,0.018166311,0.028697717999999997,2.0,-0.125384599,-13.0,0.0023850570000000003,0.0
1,1,10.8580151,0.210986778,0.015275855,0.025671933,2.0,-0.125896692,-13.0,0.005155912,0.0
2,2,10.8296728,0.22997123,0.018631093,0.02811107,2.0,-0.127187639,-13.0,0.001492089,0.0
3,124121,10.7951403,0.229937315,0.016657002,0.029623162,2.0,-0.129541904,-13.0,0.005499075,0.0
0,0,10.8611088,0.22801435,0.016542701,0.025857717000000002,2.0,-0.12517339,-13.0,-7.01e-05,-1.0
1,1,10.8560295,0.254865289,0.021983042,0.029318277,2.0,-0.12424276,-13.0,-0.005304142,-1.0
2,2,10.900415400000002,0.14254953,0.014109703000000001,0.020221576,2.0,-0.124535829,-13.0,-0.002713531,-1.0
3,3,10.8425951,0.206726611,0.022032598,0.026816879,2.0,-0.126721993,-13.0,-0.003094425,-1.0
4,4,10.856494900000001,0.19155158100000005,0.015327819,0.024623442000000002,2.0,-0.125534609,-13.0,-0.007010413,-1.0
5,127480,10.8215351,0.223901436,0.023407891,0.029814817,2.0,-0.127165154,-13.0,-0.005214961,-1.0
