,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.0653162,0.006827798,-0.2281054260000001,0.186549231,18.0,0.009580947,0.0,0.145580664,14.0
1,1,10.068291699999998,0.0076537559999999985,-0.221692145,0.186609715,18.0,0.00981497,0.0,0.14739573,14.0
2,2,10.0600567,0.006663110999999999,-0.231763422,0.188753083,18.0,0.008424675999999999,0.0,0.143602714,14.0
3,3,10.0614338,0.010482403000000001,-0.228996977,0.18872036,18.0,0.006607315,0.0,0.145071968,14.0
4,4,10.0695543,0.010366577,-0.21891956,0.186650306,18.0,0.008590491,0.0,0.14862293,14.0
5,5,10.0610733,0.011600925,-0.247182071,0.183472544,18.0,0.005934551999999999,0.0,0.142855123,14.0
6,30945,10.067462,0.014422663,-0.223355591,0.186629996,18.0,0.005827236,0.0,0.148239747,14.0
0,0,10.0498409,0.027520847999999997,-0.243735433,0.18936801,18.0,-0.002971065,-1.0,0.142967343,14.0
1,1,10.0442791,0.026891997,-0.249861777,0.189537719,18.0,-0.002110089,-1.0,0.140359804,14.0
2,2,10.049219099999998,0.031895801,-0.25356212300000003,0.18623493600000002,18.0,-0.004852703,-1.0,0.14231429999999998,14.0
3,38972,10.0411777,0.032397859,-0.251038015,0.189542457,18.0,-0.003976712,-1.0,0.140237063,14.0
