,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.39856243,-0.019038657,-0.0354608,-0.18799738600000002,-19.0,-0.010671027,-2.0,-0.006368367,-1.0
1,1,9.40813637,-0.024239086,-0.04434029,-0.188355744,-19.0,-0.01178956,-2.0,-0.008298955,-1.0
2,2,9.3460741,-0.053589255,-0.021983169,-0.183231205,-19.0,-0.017792624,-2.0,-0.002085357,-1.0
3,3,9.37387562,-0.050537445,-0.012408052,-0.185795993,-19.0,-0.018243305,-2.0,-0.001250551,-1.0
4,4,9.41757393,-0.053320497,-0.0006724810000000001,-0.18936990199999998,-19.0,-0.019698903,-2.0,-0.0007676919999999999,-1.0
5,5,9.31937408,-0.075715482,-0.015956823000000002,-0.180207819,-19.0,-0.019762028,-2.0,-0.0007758489999999999,-1.0
6,6,9.34080696,-0.050228037,-0.032004088,-0.18275696,-19.0,-0.017257107,-2.0,-0.00354174,-1.0
7,7,9.41243649,-0.026127942,-0.035275407,-0.188844234,-19.0,-0.012374439,-2.0,-0.006865427,-1.0
8,8,9.36963749,-0.032036416,-0.030617828,-0.185652465,-19.0,-0.014183203,-2.0,-0.004198599,-1.0
9,9,9.33450508,-0.040803164,-0.041270629,-0.182489663,-19.0,-0.015881065,-2.0,-0.0046860040000000006,-1.0
10,10,9.34682369,-0.060916275,-0.031425066,-0.182767421,-19.0,-0.018863332,-2.0,-0.003898353,-1.0
11,11,9.38351822,-0.060397618,-0.023465825,-0.185898408,-19.0,-0.01996023,-2.0,-0.00368021,-1.0
12,12,9.35686016,-0.055758458,-0.037496705,-0.18368329100000005,-19.0,-0.018571604,-2.0,-0.0051171129999999995,-1.0
13,13,9.34682655,-0.042078368,-0.044455882,-0.183356225,-19.0,-0.016489845,-2.0,-0.005645722,-1.0
14,14,9.31471825,-0.039454658,-0.062461924,-0.180531442,-19.0,-0.015217382,-2.0,-0.00763866,-1.0
15,15,9.35252762,-0.06611222,-0.044730328,-0.18271929,-19.0,-0.019852031000000003,-2.0,-0.006470706999999999,-1.0
16,16,9.33213902,-0.054276075,-0.054751728,-0.18141509600000005,-19.0,-0.017691379,-2.0,-0.0072420930000000015,-1.0
17,83707,9.33478642,-0.067423418,-0.055305842,-0.181020573,-19.0,-0.019518167,-2.0,-0.007747353,-1.0
