,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.1903992,-1.57636344,-0.648678005,0.030548081,3.0,0.078885324,7.0,0.009590578,0.0
1,1,9.97413158,-1.85235548,-0.566721797,0.032805245,3.0,0.078958221,7.0,0.006505609,0.0
2,2,9.17137814,-2.03256273,-0.493024886,0.032243155,3.0,0.075284191,7.0,0.005276662,0.0
3,3,9.37380409,-1.75515223,-0.6280322070000001,0.031418759,3.0,0.07513549900000001,7.0,0.008899528,0.0
4,4,10.0259123,-1.96526301,-0.6148980860000001,0.036276549,3.0,0.079439707,7.0,0.00574416,0.0
5,5,9.81883717,-2.04148126,-0.523388386,0.034529049,3.0,0.078342363,7.0,0.004410685,0.0
6,6,9.42645073,-2.13183451,-0.50007987,0.034791704,3.0,0.076582335,7.0,0.003890099,0.0
7,7,9.38321877,-2.20180535,-0.283029467,0.031478748,3.0,0.076065041,7.0,0.000817647,0.0
8,8,8.74611282,-2.31040406,-0.45005723799999997,0.036073461,3.0,0.073564798,7.0,0.002550645,0.0
9,9,8.64687157,-2.09430885,-0.6074599620000001,0.035559904,3.0,0.073177829,7.0,0.00664684,0.0
10,10,9.2186451,-2.36244535,-0.417108178,0.039039347,3.0,0.075817883,7.0,0.000567951,0.0
11,11,10.0501423,-2.06063843,-0.506128013,0.035538892999999995,3.0,0.079422854,7.0,0.003542787,0.0
12,12,10.1994267,-2.12552929,-0.281608969,0.032757219,3.0,0.07979183599999999,7.0,5.36e-05,0.0
13,13,8.42170906,-2.12295961,-0.562898695,0.034340654,3.0,0.072073281,7.0,0.006289492,0.0
14,14,8.08814144,-2.38880253,-0.4799256320000001,0.036274493,3.0,0.070645183,7.0,0.003258173,0.0
15,49815,8.77788734,-2.25341988,-0.28513956100000004,0.030813152000000007,3.0,0.072478108,7.0,0.000729147,0.0
0,0,9.40518093,-2.40563917,-0.33849108200000005,0.0393149,3.0,0.07661514700000001,7.0,-0.001189454,-1.0
1,1,9.65822887,-2.35446787,-0.072432749,0.033049498,3.0,0.075822868,7.0,-0.005111142,-1.0
2,2,9.78431988,-2.28869915,-0.052071162000000004,0.031533774,3.0,0.075339034,7.0,-0.005596694,-1.0
3,3,8.78183651,-2.6211257000000003,-0.080314182,0.038327456,3.0,0.073544927,7.0,-0.005647696,-1.0
4,4,8.32202053,-2.54332805,-0.28719306,0.039268278,3.0,0.071660951,7.0,-0.001634321,-1.0
5,5,8.75166512,-2.60827494,-0.07273802900000001,0.036895841,3.0,0.073008917,7.0,-0.0054327740000000005,-1.0
6,6,9.3875885,-2.54998112,-0.171155855,0.039661795,3.0,0.076440059,7.0,-0.0047201429999999996,-1.0
7,7,10.341259,-2.19641447,-0.08610732900000001,0.031412594,3.0,0.079054833,7.0,-0.004203252,-1.0
8,8,9.87678909,-2.41608953,-0.160255328,0.037422262000000005,3.0,0.07850819099999999,7.0,-0.004182618,-1.0
9,9,9.18701839,-2.6542902,-0.009312756,0.039093144,3.0,0.07536602,7.0,-0.007564033,-1.0
10,10,9.61415958,-2.39678407,0.048164940999999996,0.032306895,3.0,0.07330136,7.0,-0.008731439,-1.0
11,11,9.250181199999998,-2.39610481,-0.048701495,0.032515626,3.0,0.072740533,7.0,-0.006079539,-1.0
12,12,9.73293495,-2.49091721,-0.016754024,0.035870582000000005,3.0,0.07713902,7.0,-0.006802712,-1.0
13,13,10.1109104,-2.47865129,0.010908842,0.036332801,3.0,0.079228945,7.0,-0.007391135,-1.0
14,14,9.60240746,-2.6681962,0.048263405,0.038971111,3.0,0.077216797,7.0,-0.008958229,-1.0
15,51956,8.43860626,-2.63816738,0.017003506,0.036909446,3.0,0.070611067,7.0,-0.006716058,-1.0
