,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,7.58430624,0.545775056,0.145120114,-0.118855104,-12.0,0.01448096,1.0,0.006630364000000001,0.0
1,1,7.32459116,0.647031724,0.15195688599999999,-0.11437172400000001,-12.0,0.014839826,1.0,0.006720376,0.0
2,2,7.5101223,0.513841927,0.191861361,-0.117527008,-12.0,0.012496617,1.0,0.009002580999999999,0.0
3,3,7.18231773,0.579948008,0.272653103,-0.11310237599999999,-12.0,0.012826427,1.0,0.009143116,0.0
4,4,7.54623985,0.529556394,0.123008043,-0.118424207,-12.0,0.013067601000000002,1.0,0.005768415,0.0
5,5,7.3252511,0.6037282939999999,0.129439071,-0.114481814,-12.0,0.013368155,1.0,0.005835396999999999,0.0
6,6,7.6092906,0.495946974,0.096953921,-0.119711936,-12.0,0.012607034,1.0,0.00448212,0.0
7,7,7.09489441,0.643078864,0.161132604,-0.111598574,-12.0,0.013237283,1.0,0.004628496,0.0
8,54309,7.05552483,0.538672388,0.068487942,-0.111544408,-12.0,0.010445098,1.0,0.0028561840000000003,0.0
0,0,7.30211926,0.800122797,-0.012638902,-0.114096537,-12.0,0.019567482,1.0,-0.0007076160000000001,-1.0
1,1,7.39304209,0.754646719,-0.160533324,-0.114662968,-12.0,0.018807316,1.0,-0.006159038,-1.0
2,2,7.34567499,0.755734682,-0.066565312,-0.114938423,-12.0,0.018178348,1.0,-0.00321516,-1.0
3,3,7.50331116,0.650231719,-0.040522404,-0.118101895,-12.0,0.01647499,1.0,-0.002388822,-1.0
4,4,7.18120623,0.793019116,-0.064235181,-0.11184296,-12.0,0.017090986000000002,1.0,-0.0024337910000000003,-1.0
5,5,7.441329,0.636845589,-0.129825369,-0.116772518,-12.0,0.014778017,1.0,-0.005408407,-1.0
6,58613,7.21084881,0.672459722,-0.305960029,-0.111320309,-12.0,0.014266857,1.0,-0.009723937,-1.0
