,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.89094257,0.038744111,-0.756868839,0.140496075,14.0,0.005562779,0.0,0.090448014,9.0
1,1,9.90517426,0.038642522,-0.729326487,0.142747566,14.0,0.005412951,0.0,0.09099669,9.0
2,2,9.89117432,0.06130505,-0.740381539,0.142222017,14.0,0.0027476040000000003,0.0,0.090520367,9.0
3,3,9.96709251,0.019648996999999998,-0.64200592,0.14460563699999998,14.0,0.005990781999999999,0.0,0.09830831699999999,9.0
4,4,9.93246365,0.045907997,-0.7067637440000001,0.140164822,14.0,0.003416951,0.0,0.095343769,9.0
5,5,9.95388222,0.049963772000000004,-0.645602882,0.146626309,14.0,0.001450897,0.0,0.09584777800000001,9.0
6,38250,9.96020603,0.057608046,-0.6577897070000001,0.141929239,14.0,0.000535516,0.0,0.098790765,9.0
0,0,9.88239384,0.100275263,-0.737041712,0.142365038,14.0,-0.0027659990000000003,-1.0,0.090809397,9.0
1,1,9.91752243,0.079051025,-0.70840776,0.141154766,14.0,-0.000788857,-1.0,0.094425812,9.0
2,2,9.89832783,0.099074408,-0.71647644,0.14298075400000002,14.0,-0.003428205,-1.0,0.092170581,9.0
3,3,9.9406395,0.076562859,-0.6665209529999999,0.144724935,14.0,-0.002058261,-1.0,0.09508126199999999,9.0
4,4,9.9566946,0.06293847400000001,-0.633193076,0.147017717,14.0,-0.000945927,-1.0,0.097039796,9.0
5,5,9.96174812,0.064260788,-0.663834095,0.140146002,14.0,-0.00039348800000000016,-1.0,0.099610105,9.0
6,6,9.9338913,0.08827915800000001,-0.6500638129999999,0.149347886,14.0,-0.004365725,-1.0,0.092533626,9.0
7,7,9.93999386,0.09008918,-0.684300542,0.140747115,14.0,-0.0036460629999999997,-1.0,0.096800439,9.0
8,8,9.92777443,0.107059941,-0.665708065,0.147211209,14.0,-0.006801335,-1.0,0.092759259,9.0
9,9,9.96062183,0.090710431,-0.6371095179999999,0.143664896,14.0,-0.005535514,-1.0,0.09902136,9.0
10,10,9.96332169,0.096105948,-0.616071641,0.145342961,14.0,-0.007089538,-1.0,0.099896386,9.0
11,11,9.96322918,0.095279172,-0.586103976,0.14936921,14.0,-0.007350286,-1.0,0.09997545199999999,9.0
12,48429,9.9688797,0.103989653,-0.663525105,0.140659615,14.0,-0.00710794,-1.0,0.097830735,9.0
