,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,4.64429903,0.808126152,1.81459761,-0.082742237,-9.0,0.008829380999999999,0.0,0.019787094,1.0
1,1,4.93148232,0.403303087,1.61322808,-0.087033995,-9.0,0.005052662,0.0,0.019256599,1.0
2,2,5.26496553,0.084746562,1.4607028999999998,-0.089619301,-9.0,0.00163877,0.0,0.018810827,1.0
3,3,5.0261879,0.48277190299999995,1.16688752,-0.089562401,-9.0,0.006111034,0.0,0.015844263,1.0
4,4,4.42378616,0.705834746,1.72768736,-0.081580497,-9.0,0.007127496999999998,0.0,0.018290954,1.0
5,5,4.88568401,0.271928161,1.31171095,-0.08793760800000001,-9.0,0.003628733,0.0,0.016260016999999998,1.0
6,61047,4.73783588,0.090084642,0.8681017759999999,-0.087287709,-9.0,0.00134757,0.0,0.011957685,1.0
0,0,4.88510799,-0.09348498300000001,1.66610384,-0.085859709,-9.0,-0.0008279,-1.0,0.018954136,1.0
1,1,5.05632591,-0.267392337,1.15406287,-0.08923088,-9.0,-0.002324362,-1.0,0.014166314,1.0
2,2,5.01064825,-0.512423277,1.45742249,-0.08698956699999999,-9.0,-0.005457091999999999,-1.0,0.016610745,1.0
3,63262,5.05002403,-0.568589926,1.10603476,-0.088956915,-9.0,-0.005782175,-1.0,0.013075709,1.0
