,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,12.3822527,0.338412851,-1.26017296,-0.008616162,-1.0,0.009578577,0.0,-0.081103116,-9.0
1,1,12.3155899,0.28307634600000003,-1.24134624,-0.008940756,-1.0,0.0069430690000000005,0.0,-0.081213787,-9.0
2,2,12.327136,0.17326149300000002,-0.994514287,-0.008205399,-1.0,0.006526135,0.0,-0.084306166,-9.0
3,3,12.216436400000001,0.137817398,-0.7212982179999999,-0.003337197,-1.0,0.00045047699999999996,0.0,-0.082059115,-9.0
4,4,12.2717533,0.169804543,-0.700808942,-0.004790632,-1.0,0.005574174,0.0,-0.087638564,-9.0
5,5,12.205176400000001,0.13510555,-1.06528521,-0.008410885,-1.0,0.00076408,0.0,-0.084230565,-9.0
6,6,12.1759205,0.153913587,-0.766694188,-0.004893781,-1.0,0.001645028,0.0,-0.08654872300000001,-9.0
7,7,12.185437199999999,0.145666882,-1.1292521999999998,-0.00980657,-1.0,0.0016362870000000002,0.0,-0.086628594,-9.0
8,92167,12.1674671,0.16278968800000002,-0.954590082,-0.00785004,-1.0,0.002641502,0.0,-0.088226624,-9.0
0,0,12.1413345,0.037065387000000005,-1.42937291,-0.009676144,-1.0,-0.004867598,-1.0,-0.080841444,-9.0
1,1,12.2378235,0.049932487000000005,-0.719469965,-0.002194311,-1.0,-0.00835358,-1.0,-0.081104063,-9.0
2,2,12.172201199999998,0.13113345199999998,-0.576837361,-0.001917331,-1.0,-0.000530561,-1.0,-0.085680597,-9.0
3,3,12.2013006,0.092002556,-1.10144067,-0.008170532,-1.0,-0.002554015,-1.0,-0.083121076,-9.0
4,4,12.2018776,0.131347254,-0.431816459,-5.8099999999999996e-05,-1.0,-0.004024393,-1.0,-0.084935226,-9.0
5,5,12.1694546,0.122391,-0.545894384,-0.0017421,-1.0,-0.002949029,-1.0,-0.086879745,-9.0
6,6,12.1893978,0.103488728,-0.575743318,-0.00198162,-1.0,-0.006311159,-1.0,-0.08607582,-9.0
7,7,12.1974983,0.063394561,-0.8463108540000001,-0.004870745,-1.0,-0.0076956440000000015,-1.0,-0.08416397099999999,-9.0
8,8,12.206270199999999,0.052143656,-0.8932534459999999,-0.00501322,-1.0,-0.0072788980000000015,-1.0,-0.082813397,-9.0
9,94516,12.1576881,0.043862127,-1.01385903,-0.007343134,-1.0,-0.007658916999999999,-1.0,-0.08686804,-9.0
