,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.95793438,0.059513181,0.192052305,-0.159440845,-16.0,0.009740709,0.0,0.023600735,2.0
1,1,8.97211838,0.045075424,0.20865610199999998,-0.159751847,-16.0,0.00649988,0.0,0.026166471,2.0
2,2,8.88594437,0.070126385,0.203549489,-0.155448884,-16.0,0.008077404,0.0,0.022708403,2.0
3,3,8.90037823,0.079867311,0.185294092,-0.156961247,-16.0,0.009511233000000001,0.0,0.021426659,2.0
4,4,8.94252586,0.035328176,0.218360558,-0.158098385,-16.0,0.004268543,0.0,0.026498905,2.0
5,5,8.82982635,0.081929095,0.209137842,-0.15247517800000002,-16.0,0.0070821519999999995,0.0,0.021694075,2.0
6,6,8.90565968,0.029984612,0.230209991,-0.155833274,-16.0,0.002778945,0.0,0.026591707000000003,2.0
7,7,8.93300343,0.036399044,0.16813571800000002,-0.159790814,-16.0,0.005974696,0.0,0.020421006000000002,2.0
8,8,8.79614162,0.080403499,0.205806494,-0.151155323,-16.0,0.0060317240000000005,0.0,0.020603238,2.0
9,9,8.91814137,0.018399641,0.19575873,-0.15850803300000002,-16.0,0.002300425,0.0,0.024305524,2.0
10,10,8.80003166,0.020269726,0.254789442,-0.150498763,-16.0,0.002318,0.0,0.024509393,2.0
11,11,8.90158272,0.008061381,0.227967858,-0.155753359,-16.0,0.000183483,0.0,0.026048763,2.0
12,12,8.84640884,0.018999632,0.188882083,-0.155205578,-16.0,0.002978372,0.0,0.021206364,2.0
13,13,8.85540199,0.015394493,0.19811600399999998,-0.155325025,-16.0,0.001807764,0.0,0.022532135,2.0
14,14,8.9218502,0.0066774930000000005,0.183886975,-0.159646541,-16.0,0.000684354,0.0,0.023837484,2.0
15,15,8.82400322,0.005933705,0.24025639899999998,-0.151627511,-16.0,0.000689912,0.0,0.024029342999999998,2.0
16,45961,8.91533756,0.007151247,0.170666963,-0.15987432,-16.0,0.000314109,0.0,0.020858076,2.0
0,0,8.89688492,-0.003640885,0.21478545699999999,-0.156364024,-16.0,-0.000994764,-1.0,0.024889102000000003,2.0
1,1,8.90493202,-0.042340078,0.29743009800000003,-0.152017638,-16.0,-0.005431747,-1.0,0.029436488,2.0
2,2,8.85648441,-0.006038549,0.197218478,-0.15547898400000001,-16.0,-0.000891054,-1.0,0.022360835,2.0
3,3,8.90179253,-0.020797892,0.222779095,-0.15597783,-16.0,-0.0030131790000000004,-1.0,0.025211306,2.0
4,4,8.98150921,-0.044844478,0.231550783,-0.159371287,-16.0,-0.0062342019999999995,-1.0,0.028146109,2.0
5,5,8.88139439,-0.054979757,0.29608190100000004,-0.1516155,-16.0,-0.006277666,-1.0,0.02837537,2.0
6,6,8.86933708,-0.02309859,0.19959011699999998,-0.155893311,-16.0,-0.00289739,-1.0,0.022642542,2.0
7,7,8.91526413,-0.054872584,0.260022402,-0.153924167,-16.0,-0.0072182969999999985,-1.0,0.027234703,2.0
8,8,8.86177921,-0.039997514,0.219018772,-0.154072195,-16.0,-0.004910179000000001,-1.0,0.023188811,2.0
9,9,8.91903114,-0.063177533,0.243260145,-0.155237466,-16.0,-0.008033858,-1.0,0.026234593,2.0
10,10,8.91802025,-0.026616156000000002,0.181017354,-0.159365609,-16.0,-0.004541781,-1.0,0.020823885,2.0
11,11,8.87093639,-0.051871307,0.210612923,-0.155071974,-16.0,-0.006243914000000001,-1.0,0.022795703,2.0
12,12,8.93479919,-0.058216162,0.209753036,-0.158273339,-16.0,-0.00773814,-1.0,0.023976905,2.0
13,13,8.80688953,-0.084175706,0.269284576,-0.150895789,-16.0,-0.007797526,-1.0,0.02417622,2.0
14,14,8.86574745,-0.078981519,0.248051837,-0.153153092,-16.0,-0.008955132,-1.0,0.024439963,2.0
15,15,8.88850212,-0.08268585099999999,0.240616724,-0.15399818099999998,-16.0,-0.00988943,-1.0,0.024646973,2.0
16,16,8.91594219,-0.051783718,0.197944939,-0.158020943,-16.0,-0.0072709540000000005,-1.0,0.021743052000000002,2.0
17,54363,8.8862772,-0.071174741,0.214614853,-0.155279487,-16.0,-0.008889237,-1.0,0.022453032,2.0
