,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.696193699999998,0.684864521,-0.020711348,-0.128488123,-13.0,0.10758609300000001,10.0,0.006474421,0.0
1,1,9.71084404,0.710158348,-0.058218416,-0.125927985,-13.0,0.109151632,10.0,0.001915798,0.0
2,2,9.70805359,0.6796224120000001,-0.037834786,-0.128384992,-13.0,0.10840489,10.0,0.004298931,0.0
3,3,9.67383575,0.6915503140000001,-0.028344799,-0.128659055,-13.0,0.105638646,10.0,0.005095381,0.0
4,4,9.68814182,0.716281652,-0.07210300900000001,-0.12613833,-13.0,0.106803447,10.0,0.00061592,0.0
5,22457,9.68494797,0.71838057,-0.058140505,-0.126181453,-13.0,0.106617093,10.0,0.002668513,0.0
0,0,9.71513367,0.7070299390000001,-0.081804298,-0.125821516,-13.0,0.109795287,10.0,-0.002867292,-1.0
1,1,9.71040821,0.7095054390000001,-0.070509777,-0.125891715,-13.0,0.109199584,10.0,-0.00040945900000000004,-1.0
2,2,9.71276569,0.7049659490000001,-0.108816676,-0.125834614,-13.0,0.109738447,10.0,-0.007947872,-1.0
3,3,9.705747599999999,0.706184149,-0.12105798699999999,-0.125884965,-13.0,0.109072454,10.0,-0.009878808000000001,-1.0
4,4,9.70691872,0.7084963320000001,-0.095755972,-0.125880569,-13.0,0.109012842,10.0,-0.005054484000000001,-1.0
5,5,9.69029808,0.714291692,-0.093829349,-0.126036286,-13.0,0.107205071,10.0,-0.0036654440000000003,-1.0
6,6,9.69508934,0.713538885,-0.081921078,-0.12602449999999998,-13.0,0.107631072,10.0,-0.001675569,-1.0
7,7,9.6927309,0.712103605,-0.109889902,-0.125984341,-13.0,0.10758876099999999,10.0,-0.006904033,-1.0
8,8,9.68404484,0.7136728170000001,-0.124468617,-0.126046777,-13.0,0.106760271,10.0,-0.009183194,-1.0
9,9,9.67511368,0.71825546,-0.105697826,-0.126165897,-13.0,0.105654761,10.0,-0.005027025,-1.0
10,10,9.66878414,0.720758736,-0.096643828,-0.12627013,-13.0,0.104899958,10.0,-0.0029186240000000003,-1.0
11,11,9.67232132,0.720347822,-0.085469306,-0.126269981,-13.0,0.10519595400000001,10.0,-0.0009941000000000001,-1.0
12,12,9.66909409,0.7191692590000001,-0.12118461,-0.126178801,-13.0,0.105123706,10.0,-0.0076275369999999985,-1.0
13,13,9.65507507,0.7238671179999999,-0.115081765,-0.126359522,-13.0,0.103560142,10.0,-0.00562392,-1.0
14,25352,9.64590645,0.725702465,-0.131378591,-0.126405329,-13.0,0.102694631,10.0,-0.008191192,-1.0
