,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.48293209,-0.417775035,0.033481017,-0.164427027,-17.0,-0.07259555200000001,-8.0,0.009565586,0.0
1,1,9.49944401,-0.398900986,0.013862154,-0.168498039,-17.0,-0.072690353,-8.0,0.007197313,0.0
2,2,9.51819801,-0.393275291,0.017132171,-0.16917856,-17.0,-0.075162359,-8.0,0.007517078000000002,0.0
3,3,9.50376987,-0.441291273,0.028984648999999998,-0.161714524,-17.0,-0.077212781,-8.0,0.00859784,0.0
4,4,9.51921272,-0.408845901,-0.008129889,-0.16812253,-17.0,-0.077839017,-8.0,0.0016674320000000002,0.0
5,5,9.50071526,-0.456047177,0.001064465,-0.160959184,-17.0,-0.07901412299999999,-8.0,0.002603075,0.0
6,102675,9.49286366,-0.428142667,-0.015271461000000004,-0.16566070900000002,-17.0,-0.07558614799999999,-8.0,0.000298588,0.0
0,0,9.41496944,-0.486617327,-0.064325675,-0.160623968,-17.0,-0.07035736,-8.0,-0.006387466,-1.0
1,1,9.48279953,-0.46519249700000004,-0.034964066,-0.16049628,-17.0,-0.077346601,-8.0,-0.003474766,-1.0
2,2,9.49577141,-0.467097104,-0.044689003,-0.160252705,-17.0,-0.079547539,-8.0,-0.005220045,-1.0
3,3,9.50833321,-0.41844806100000004,-0.049021012999999995,-0.167408198,-17.0,-0.07733503,-8.0,-0.006855255,-1.0
4,109868,9.52088547,-0.406441122,-0.059302222,-0.168497443,-17.0,-0.077664942,-8.0,-0.009667015,-1.0
