,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,7.37698936,-3.12823701,0.252421856,-0.081755705,-9.0,-0.053756859000000004,-6.0,0.006279837,0.0
1,1,7.68379545,-2.59897208,0.267552793,-0.086742975,-9.0,-0.055280465999999986,-6.0,0.007657066,0.0
2,2,7.22306156,-2.90817475,0.109962925,-0.084402777,-9.0,-0.052158222000000004,-6.0,0.0036143840000000004,0.0
3,3,7.62938499,-3.12913799,0.209046155,-0.081146419,-9.0,-0.056240432,-6.0,0.004737775,0.0
4,4,7.77642202,-2.70059514,0.20854616199999998,-0.085410841,-9.0,-0.056559320999999996,-6.0,0.005712796,0.0
5,88163,7.61881256,-2.77646947,0.075451404,-0.08489307,-9.0,-0.05563236,-6.0,0.00242659,0.0
0,0,7.16579914,-3.26387143,-0.151694641,-0.08058636599999999,-9.0,-0.053211425,-6.0,-0.003895908,-1.0
1,1,7.36775398,-2.63195229,-0.10179731199999999,-0.088288307,-9.0,-0.051414166,-6.0,-0.0014550479999999998,-1.0
2,2,7.42671394,-2.95772171,-0.058273718,-0.083322495,-9.0,-0.054644648,-6.0,-0.001121273,-1.0
3,3,7.69408751,-2.55778241,-0.060669303,-0.08784552699999999,-9.0,-0.054926783,-6.0,-0.0006746380000000001,-1.0
4,4,6.92739677,-3.20301867,-0.32520175,-0.081028476,-9.0,-0.050649766,-6.0,-0.006700714,-1.0
5,5,7.08639383,-3.03455806,-0.36392521899999997,-0.082726494,-9.0,-0.051207252,-6.0,-0.007676947,-1.0
6,6,7.33047962,-2.59080052,-0.300013185,-0.088428825,-9.0,-0.050268024,-6.0,-0.006881519,-1.0
7,7,7.39872503,-2.70414686,-0.25868541,-0.086844415,-9.0,-0.052436605,-6.0,-0.0058177509999999995,-1.0
8,8,7.54543591,-3.16073895,-0.159581527,-0.08082129099999999,-9.0,-0.056533404,-6.0,-0.004470846,-1.0
9,9,7.8233099,-2.68539381,-0.18185626,-0.085376471,-9.0,-0.05787579,-6.0,-0.004161005,-1.0
10,10,7.66196203,-2.45172572,-0.382177532,-0.088917516,-9.0,-0.053027432,-6.0,-0.009306134,-1.0
11,11,7.68811321,-2.63218212,-0.31465053600000004,-0.086662561,-9.0,-0.055397928,-6.0,-0.007518705,-1.0
12,95173,7.80036259,-2.68952203,-0.307146788,-0.085552663,-9.0,-0.0575011,-6.0,-0.007403883000000002,-1.0
